started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-05-06 08:07:25.734000+00:00,2023-05-06 08:21:33.820000+00:00,848,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-05-06 08:07:38.545000+00:00,2023-05-06 08:24:21.870000+00:00,1003,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2023-05-06 08:08:38.268000+00:00,2023-05-06 08:13:04.414000+00:00,266,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-05-06 08:08:49.811000+00:00,2023-05-06 08:13:22.145000+00:00,272,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-05-06 08:09:36.522000+00:00,2023-05-06 08:18:19.814000+00:00,523,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2023-05-06 08:10:36.208000+00:00,2023-05-06 08:18:39.061000+00:00,482,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-05-06 08:12:24.327000+00:00,2023-05-06 08:53:13.598000+00:00,2449,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,3397,Kristianborg bybanestopp,"Under broen, på oversiden av plattformområdet",60.35804332673254,5.341291440021422
2023-05-06 08:12:27.105000+00:00,2023-05-06 08:18:37.590000+00:00,370,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-05-06 08:12:44.642000+00:00,2023-05-06 08:53:13.423000+00:00,2428,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,3397,Kristianborg bybanestopp,"Under broen, på oversiden av plattformområdet",60.35804332673254,5.341291440021422
2023-05-06 08:12:59.507000+00:00,2023-05-06 08:16:17.217000+00:00,197,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-05-06 08:13:46.514000+00:00,2023-05-06 08:24:25.212000+00:00,638,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2023-05-06 08:14:18.819000+00:00,2023-05-06 08:22:11.308000+00:00,472,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-05-06 08:14:27.485000+00:00,2023-05-06 08:33:29.739000+00:00,1142,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-05-06 08:14:27.601000+00:00,2023-05-06 08:49:27.835000+00:00,2100,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-05-06 08:15:15.491000+00:00,2023-05-06 09:25:49.300000+00:00,4233,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2023-05-06 08:15:26.821000+00:00,2023-05-06 08:18:33.832000+00:00,187,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-05-06 08:15:47.266000+00:00,2023-05-06 08:31:53.466000+00:00,966,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2023-05-06 08:17:32.372000+00:00,2023-05-06 08:29:57.532000+00:00,745,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2023-05-06 08:20:16.238000+00:00,2023-05-06 08:28:48.563000+00:00,512,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-05-06 08:20:46.670000+00:00,2023-05-06 08:32:27.246000+00:00,700,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-05-06 08:21:31.544000+00:00,2023-05-06 08:26:16.747000+00:00,285,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-05-06 08:23:14.274000+00:00,2023-05-06 08:33:35.435000+00:00,621,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-05-06 08:23:38.505000+00:00,2023-05-06 08:33:27.761000+00:00,589,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-05-06 08:24:19.237000+00:00,2023-05-06 08:28:55.342000+00:00,276,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2023-05-06 08:24:29.964000+00:00,2023-05-06 08:37:59.111000+00:00,809,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-05-06 08:24:31.712000+00:00,2023-05-06 08:29:08.718000+00:00,277,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2023-05-06 08:26:01.005000+00:00,2023-05-06 08:29:25.424000+00:00,204,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2023-05-06 08:26:16.745000+00:00,2023-05-06 08:40:02.924000+00:00,826,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2023-05-06 08:26:34.928000+00:00,2023-05-06 08:32:07.975000+00:00,333,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-05-06 08:26:45.087000+00:00,2023-05-06 08:29:12.729000+00:00,147,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-05-06 08:26:45.325000+00:00,2023-05-06 08:36:43.377000+00:00,598,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282
2023-05-06 08:27:57.119000+00:00,2023-05-06 08:31:03.745000+00:00,186,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-05-06 08:28:03.499000+00:00,2023-05-06 08:47:37.532000+00:00,1174,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2023-05-06 08:28:35.950000+00:00,2023-05-06 08:32:54.388000+00:00,258,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-05-06 08:29:29.115000+00:00,2023-05-06 09:01:44.060000+00:00,1934,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2023-05-06 08:29:31.381000+00:00,2023-05-06 09:01:47.684000+00:00,1936,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2023-05-06 08:30:12.954000+00:00,2023-05-06 08:40:24.574000+00:00,611,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-05-06 08:30:56.514000+00:00,2023-05-06 08:36:53.297000+00:00,356,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-05-06 08:32:43.232000+00:00,2023-05-06 08:40:09.184000+00:00,445,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2023-05-06 08:35:27.838000+00:00,2023-05-06 08:41:10.247000+00:00,342,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-05-06 08:36:09.578000+00:00,2023-05-06 08:50:17.507000+00:00,847,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2023-05-06 08:37:34.699000+00:00,2023-05-06 08:43:45.322000+00:00,370,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2023-05-06 08:40:36.440000+00:00,2023-05-06 08:54:22.739000+00:00,826,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2023-05-06 08:40:41.822000+00:00,2023-05-06 09:00:27.314000+00:00,1185,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-05-06 08:40:57.810000+00:00,2023-05-06 08:42:42.606000+00:00,104,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-05-06 08:42:23.550000+00:00,2023-05-06 08:57:44.964000+00:00,921,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-05-06 08:42:42.539000+00:00,2023-05-06 08:59:34.721000+00:00,1012,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-05-06 08:43:11.295000+00:00,2023-05-06 08:55:07.855000+00:00,716,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2023-05-06 08:43:18.948000+00:00,2023-05-06 08:49:36.408000+00:00,377,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2023-05-06 08:43:24.010000+00:00,2023-05-06 08:47:18.411000+00:00,234,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-05-06 08:43:33.485000+00:00,2023-05-06 08:49:40.662000+00:00,367,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2023-05-06 08:44:09.255000+00:00,2023-05-06 08:56:59.721000+00:00,770,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2023-05-06 08:45:25.245000+00:00,2023-05-06 08:51:12.268000+00:00,347,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2023-05-06 08:45:49.951000+00:00,2023-05-06 08:53:42.846000+00:00,472,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2023-05-06 08:46:17.723000+00:00,2023-05-06 08:53:32.801000+00:00,435,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-05-06 08:47:22.493000+00:00,2023-05-06 08:53:41.711000+00:00,379,3392,Sælemyr busstopp,Inntil leskur,60.3454585991698,5.297121899354551,3391,Spelhaugen,Virtuell stasjon: I hjørnet av parkeringsplassen,60.349700584307215,5.278626852345383
2023-05-06 08:47:38.036000+00:00,2023-05-06 08:56:06.880000+00:00,508,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2023-05-06 08:47:57.233000+00:00,2023-05-06 08:53:13.627000+00:00,316,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2023-05-06 08:49:35.821000+00:00,2023-05-06 09:34:36.418000+00:00,2700,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-05-06 08:49:38.160000+00:00,2023-05-06 08:56:59.781000+00:00,441,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-05-06 08:49:39.821000+00:00,2023-05-06 08:59:39.564000+00:00,599,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-05-06 08:50:25.414000+00:00,2023-05-06 09:41:30.153000+00:00,3064,3395,Oasen,Langs Hjalmar Brantings vei,60.34877037988127,5.288172686196418,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-05-06 08:50:57.331000+00:00,2023-05-06 08:54:39.475000+00:00,222,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-05-06 08:52:21.902000+00:00,2023-05-06 08:55:33.549000+00:00,191,1887,Puddefjordsbroen,ved Bredalsmarken 15,60.38591618700343,5.319206933440256,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2023-05-06 08:52:39.220000+00:00,2023-05-06 09:12:16.228000+00:00,1177,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2023-05-06 08:53:23.769000+00:00,2023-05-06 09:17:11.693000+00:00,1427,3397,Kristianborg bybanestopp,"Under broen, på oversiden av plattformområdet",60.35804332673254,5.341291440021422,3395,Oasen,Langs Hjalmar Brantings vei,60.34877037988127,5.288172686196418
2023-05-06 08:53:47.102000+00:00,2023-05-06 09:42:33.978000+00:00,2926,3395,Oasen,Langs Hjalmar Brantings vei,60.34877037988127,5.288172686196418,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-05-06 08:53:49.759000+00:00,2023-05-06 09:00:57.918000+00:00,428,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-05-06 08:55:56.234000+00:00,2023-05-06 09:02:21.354000+00:00,385,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2023-05-06 08:56:23.818000+00:00,2023-05-06 09:17:08.065000+00:00,1244,3397,Kristianborg bybanestopp,"Under broen, på oversiden av plattformområdet",60.35804332673254,5.341291440021422,3395,Oasen,Langs Hjalmar Brantings vei,60.34877037988127,5.288172686196418
2023-05-06 08:59:22.579000+00:00,2023-05-06 09:02:56.099000+00:00,213,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-05-06 09:00:25.800000+00:00,2023-05-06 09:07:17.862000+00:00,412,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-05-06 09:01:11.354000+00:00,2023-05-06 09:04:24.743000+00:00,193,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2023-05-06 09:02:21.630000+00:00,2023-05-06 09:06:34.414000+00:00,252,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-05-06 09:02:39.970000+00:00,2023-05-06 09:11:34.970000+00:00,535,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2023-05-06 09:04:05.627000+00:00,2023-05-06 09:07:37.443000+00:00,211,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-05-06 09:04:07.440000+00:00,2023-05-06 09:19:57.229000+00:00,949,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2023-05-06 09:04:16.274000+00:00,2023-05-06 09:09:15.508000+00:00,299,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2023-05-06 09:04:32.488000+00:00,2023-05-06 09:07:07.496000+00:00,155,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-05-06 09:04:48.973000+00:00,2023-05-06 09:35:05.531000+00:00,1816,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2023-05-06 09:05:27.190000+00:00,2023-05-06 09:52:20.546000+00:00,2813,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,3395,Oasen,Langs Hjalmar Brantings vei,60.34877037988127,5.288172686196418
2023-05-06 09:05:58.356000+00:00,2023-05-06 09:21:19.090000+00:00,920,3397,Kristianborg bybanestopp,"Under broen, på oversiden av plattformområdet",60.35804332673254,5.341291440021422,3438,Fyllingsdalen bussterminal,mot inngang Oasen ,60.34929962482292,5.288490147562243
2023-05-06 09:06:24.039000+00:00,2023-05-06 09:17:20.066000+00:00,656,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2023-05-06 09:06:33.589000+00:00,2023-05-06 09:19:19.863000+00:00,766,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-05-06 09:06:38.187000+00:00,2023-05-06 09:14:04.146000+00:00,445,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-05-06 09:06:45.785000+00:00,2023-05-06 09:08:42.790000+00:00,117,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2023-05-06 09:07:03.608000+00:00,2023-05-06 09:15:18.771000+00:00,495,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2023-05-06 09:07:41.394000+00:00,2023-05-06 09:18:51.458000+00:00,670,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2023-05-06 09:08:02.590000+00:00,2023-05-06 09:20:08.495000+00:00,725,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-05-06 09:08:22.106000+00:00,2023-05-06 09:19:53.213000+00:00,691,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-05-06 09:09:01.125000+00:00,2023-05-06 09:35:08.405000+00:00,1567,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2023-05-06 09:10:28.133000+00:00,2023-05-06 09:18:37.290000+00:00,489,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-05-06 09:11:42.321000+00:00,2023-05-06 09:16:51.042000+00:00,308,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-05-06 09:11:56.534000+00:00,2023-05-06 09:23:16.112000+00:00,679,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-05-06 09:12:08.347000+00:00,2023-05-06 09:15:21.940000+00:00,193,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-05-06 09:12:17.270000+00:00,2023-05-06 09:29:03.459000+00:00,1006,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2023-05-06 09:12:32.781000+00:00,2023-05-06 09:23:32.165000+00:00,659,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-05-06 09:12:49.372000+00:00,2023-05-06 09:19:22.458000+00:00,393,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2023-05-06 09:13:12.017000+00:00,2023-05-06 09:39:54.184000+00:00,1602,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-05-06 09:13:12.446000+00:00,2023-05-06 09:21:10.331000+00:00,477,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-05-06 09:13:32.451000+00:00,2023-05-06 09:21:53.614000+00:00,501,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2023-05-06 09:14:58.684000+00:00,2023-05-06 09:24:04.294000+00:00,545,3391,Spelhaugen,Virtuell stasjon: I hjørnet av parkeringsplassen,60.349700584307215,5.278626852345383,3393,Ortustranden,Virtuell stasjon: På plassen sør for fotballbanen,60.34103053759091,5.291006144381328
2023-05-06 09:15:59.617000+00:00,2023-05-06 09:23:46.176000+00:00,466,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-05-06 09:16:41.570000+00:00,2023-05-06 09:22:41.473000+00:00,359,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743
2023-05-06 09:16:43.373000+00:00,2023-05-06 09:22:40.207000+00:00,356,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2023-05-06 09:17:24.590000+00:00,2023-05-06 09:59:12.391000+00:00,2507,3395,Oasen,Langs Hjalmar Brantings vei,60.34877037988127,5.288172686196418,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2023-05-06 09:17:25.303000+00:00,2023-05-06 09:58:06.865000+00:00,2441,3395,Oasen,Langs Hjalmar Brantings vei,60.34877037988127,5.288172686196418,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2023-05-06 09:18:10.246000+00:00,2023-05-06 09:21:40.529000+00:00,210,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-05-06 09:18:11.357000+00:00,2023-05-06 09:24:47.543000+00:00,396,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
