started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-05-02 14:14:05.016000+00:00,2022-05-02 14:24:26.836000+00:00,621,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-05-02 14:14:14.595000+00:00,2022-05-02 14:21:20.530000+00:00,425,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2022-05-02 14:14:36.240000+00:00,2022-05-02 14:18:50.877000+00:00,254,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-05-02 14:14:44.431000+00:00,2022-05-02 14:19:22.118000+00:00,277,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475
2022-05-02 14:15:06.217000+00:00,2022-05-02 14:52:19.245000+00:00,2233,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282
2022-05-02 14:15:17.056000+00:00,2022-05-02 14:24:11.934000+00:00,534,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-05-02 14:15:24.523000+00:00,2022-05-02 14:23:33.119000+00:00,488,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-05-02 14:15:34.007000+00:00,2022-05-02 14:18:53.727000+00:00,199,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-05-02 14:15:52.731000+00:00,2022-05-02 14:32:12.852000+00:00,980,1897,NHH,Utenfor hovedinngangen v/sykkelstativ,60.423343433292786,5.303070676006087,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-05-02 14:16:02.797000+00:00,2022-05-02 14:19:07.114000+00:00,184,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-05-02 14:16:10.451000+00:00,2022-05-02 14:29:33.274000+00:00,802,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-05-02 14:16:10.589000+00:00,2022-05-02 14:25:34.003000+00:00,563,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-05-02 14:16:31.762000+00:00,2022-05-02 14:20:18.200000+00:00,226,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2022-05-02 14:16:51.457000+00:00,2022-05-02 14:23:19.507000+00:00,388,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2022-05-02 14:16:53.979000+00:00,2022-05-02 14:23:43.680000+00:00,409,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-05-02 14:16:58.583000+00:00,2022-05-02 14:23:05.609000+00:00,367,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-05-02 14:17:15.086000+00:00,2022-05-02 14:22:28.761000+00:00,313,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-05-02 14:17:32.664000+00:00,2022-05-02 14:29:14.606000+00:00,701,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2022-05-02 14:17:33.422000+00:00,2022-05-02 14:22:58.214000+00:00,324,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2022-05-02 14:17:34.719000+00:00,2022-05-02 14:29:01.095000+00:00,686,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-05-02 14:18:07.069000+00:00,2022-05-02 14:29:08.910000+00:00,661,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-05-02 14:18:18.820000+00:00,2022-05-02 14:26:25.310000+00:00,486,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2022-05-02 14:18:37.116000+00:00,2022-05-02 14:21:20.473000+00:00,163,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-05-02 14:19:04.631000+00:00,2022-05-02 14:37:57.315000+00:00,1132,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-05-02 14:19:14.984000+00:00,2022-05-02 14:27:36.305000+00:00,501,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-05-02 14:19:20.317000+00:00,2022-05-02 14:23:35.520000+00:00,255,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-05-02 14:19:21.432000+00:00,2022-05-02 14:31:51.164000+00:00,749,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-05-02 14:19:25.600000+00:00,2022-05-02 14:25:33.087000+00:00,367,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2022-05-02 14:19:47.265000+00:00,2022-05-02 14:23:51.567000+00:00,244,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-05-02 14:19:55.069000+00:00,2022-05-02 14:38:05.238000+00:00,1090,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2022-05-02 14:19:55.088000+00:00,2022-05-02 14:31:36.191000+00:00,701,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-05-02 14:19:58.682000+00:00,2022-05-02 14:33:26.417000+00:00,807,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-05-02 14:20:07.392000+00:00,2022-05-02 14:23:53.828000+00:00,226,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,1044,Geofysen,Utenfor Bymiljøetaten,60.38429376979795,5.330450845972905
2022-05-02 14:20:07.509000+00:00,2022-05-02 14:29:54.350000+00:00,586,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-05-02 14:20:09.822000+00:00,2022-05-02 14:31:58.119000+00:00,708,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2022-05-02 14:20:29.768000+00:00,2022-05-02 14:23:59.491000+00:00,209,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-05-02 14:20:44.222000+00:00,2022-05-02 14:34:12.827000+00:00,808,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2022-05-02 14:21:06.769000+00:00,2022-05-02 14:27:44.565000+00:00,397,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-05-02 14:21:13.906000+00:00,2022-05-02 14:23:42.706000+00:00,148,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-05-02 14:21:18.619000+00:00,2022-05-02 14:35:07.555000+00:00,828,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282
2022-05-02 14:21:23.025000+00:00,2022-05-02 14:31:37.322000+00:00,614,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2022-05-02 14:21:24.959000+00:00,2022-05-02 14:50:22.273000+00:00,1737,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-05-02 14:21:34.352000+00:00,2022-05-02 14:30:41.430000+00:00,547,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-05-02 14:21:38.797000+00:00,2022-05-02 14:24:03.276000+00:00,144,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-05-02 14:21:40.549000+00:00,2022-05-02 14:30:41.666000+00:00,541,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-05-02 14:21:50.821000+00:00,2022-05-02 14:26:09.007000+00:00,258,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2022-05-02 14:22:42.615000+00:00,2022-05-02 14:38:59.975000+00:00,977,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2022-05-02 14:22:56.004000+00:00,2022-05-02 14:26:59.940000+00:00,243,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-05-02 14:22:58.886000+00:00,2022-05-02 14:26:43.959000+00:00,225,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2022-05-02 14:23:26.709000+00:00,2022-05-02 14:41:50.975000+00:00,1104,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2022-05-02 14:23:49.569000+00:00,2022-05-02 14:31:56.224000+00:00,486,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2022-05-02 14:23:58.705000+00:00,2022-05-02 14:33:00.937000+00:00,542,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-05-02 14:24:30.462000+00:00,2022-05-02 14:29:40.865000+00:00,310,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-05-02 14:24:32.169000+00:00,2022-05-02 14:33:53.709000+00:00,561,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-05-02 14:24:37.452000+00:00,2022-05-02 14:36:33.319000+00:00,715,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-05-02 14:24:39.376000+00:00,2022-05-02 14:29:40.308000+00:00,300,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-05-02 14:24:49.952000+00:00,2022-05-02 14:47:50.407000+00:00,1380,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282
2022-05-02 14:25:27.803000+00:00,2022-05-02 14:29:17.077000+00:00,229,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743
2022-05-02 14:25:53.865000+00:00,2022-05-02 14:30:43.212000+00:00,289,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-05-02 14:26:09.227000+00:00,2022-05-02 14:34:16.744000+00:00,487,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2022-05-02 14:26:31.681000+00:00,2022-05-02 14:36:30.596000+00:00,598,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-05-02 14:26:36.305000+00:00,2022-05-02 14:29:12.660000+00:00,156,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2022-05-02 14:26:46.860000+00:00,2022-05-02 14:29:06.251000+00:00,139,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-05-02 14:27:03.962000+00:00,2022-05-02 14:33:41.402000+00:00,397,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-05-02 14:27:05.979000+00:00,2022-05-02 14:36:30.209000+00:00,564,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-05-02 14:27:06.977000+00:00,2022-05-02 14:32:11.089000+00:00,304,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2022-05-02 14:27:12.284000+00:00,2022-05-02 14:30:46.742000+00:00,214,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-05-02 14:27:29.198000+00:00,2022-05-02 14:43:22.996000+00:00,953,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2022-05-02 14:27:32.041000+00:00,2022-05-02 14:33:12.770000+00:00,340,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-05-02 14:28:04.558000+00:00,2022-05-02 14:45:25.543000+00:00,1040,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-05-02 14:28:13.818000+00:00,2022-05-02 14:30:51.074000+00:00,157,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-05-02 14:28:17.890000+00:00,2022-05-02 14:32:44.014000+00:00,266,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-05-02 14:28:21.157000+00:00,2022-05-02 14:31:43.450000+00:00,202,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2022-05-02 14:28:23.279000+00:00,2022-05-02 14:38:57.412000+00:00,634,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-05-02 14:28:53.381000+00:00,2022-05-02 14:38:00.391000+00:00,547,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-05-02 14:28:54.914000+00:00,2022-05-02 14:30:55.130000+00:00,120,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-05-02 14:29:19.692000+00:00,2022-05-02 14:36:36.509000+00:00,436,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-05-02 14:29:37.394000+00:00,2022-05-02 14:36:41.197000+00:00,423,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-05-02 14:29:44.539000+00:00,2022-05-02 14:40:04.707000+00:00,620,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2022-05-02 14:29:51.811000+00:00,2022-05-02 14:34:23.861000+00:00,272,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-05-02 14:30:01.032000+00:00,2022-05-02 14:40:17.607000+00:00,616,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-05-02 14:30:57.068000+00:00,2022-05-02 14:33:18.321000+00:00,141,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2022-05-02 14:31:16.805000+00:00,2022-05-02 14:36:22.331000+00:00,305,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-05-02 14:31:31.778000+00:00,2022-05-02 14:45:24.138000+00:00,832,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-05-02 14:31:33.799000+00:00,2022-05-02 14:34:27.046000+00:00,173,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2022-05-02 14:31:34.802000+00:00,2022-05-02 14:44:29.321000+00:00,774,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2022-05-02 14:31:48.941000+00:00,2022-05-02 15:06:41.055000+00:00,2092,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2022-05-02 14:31:54.602000+00:00,2022-05-02 14:37:35.493000+00:00,340,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-05-02 14:31:57.417000+00:00,2022-05-02 14:45:13.188000+00:00,795,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-05-02 14:31:59.517000+00:00,2022-05-02 14:51:48.853000+00:00,1189,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2022-05-02 14:32:08.212000+00:00,2022-05-02 14:46:26.159000+00:00,857,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-05-02 14:32:09.033000+00:00,2022-05-02 14:39:47.500000+00:00,458,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2022-05-02 14:32:22.665000+00:00,2022-05-02 14:55:48.286000+00:00,1405,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-05-02 14:33:24.561000+00:00,2022-05-02 14:39:40.083000+00:00,375,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2022-05-02 14:33:42.447000+00:00,2022-05-02 14:39:44.117000+00:00,361,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2022-05-02 14:34:06.515000+00:00,2022-05-02 14:46:47.491000+00:00,760,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-05-02 14:34:12.354000+00:00,2022-05-02 14:41:53.041000+00:00,460,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2022-05-02 14:34:19.261000+00:00,2022-05-02 14:45:04.001000+00:00,644,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2022-05-02 14:34:24.558000+00:00,2022-05-02 14:43:52.260000+00:00,567,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2022-05-02 14:34:27.021000+00:00,2022-05-02 14:37:18.719000+00:00,171,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-05-02 14:34:27.898000+00:00,2022-05-02 14:44:59.772000+00:00,631,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-05-02 14:34:42.839000+00:00,2022-05-02 14:37:04.422000+00:00,141,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-05-02 14:34:51.264000+00:00,2022-05-02 14:46:21.796000+00:00,690,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-05-02 14:35:01.435000+00:00,2022-05-02 14:43:12.575000+00:00,491,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-05-02 14:35:12.883000+00:00,2022-05-02 14:44:04.594000+00:00,531,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-05-02 14:35:20.247000+00:00,2022-05-02 14:47:22.273000+00:00,722,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2022-05-02 14:35:32.518000+00:00,2022-05-02 14:38:36.582000+00:00,184,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-05-02 14:36:14.891000+00:00,2022-05-02 14:39:45.935000+00:00,211,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2022-05-02 14:36:16.195000+00:00,2022-05-02 14:52:33.593000+00:00,977,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2022-05-02 14:36:26.429000+00:00,2022-05-02 15:14:09.935000+00:00,2263,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583
