started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2026-01-02 07:34:06.401000+00:00,2026-01-02 07:47:24.262000+00:00,798,217,Nykirkekaien,Langs C. Sundts gate,60.397057,5.314548,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.383934,5.33345
2026-01-02 07:44:50.322000+00:00,2026-01-02 07:57:06.603000+00:00,736,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395144,5.320002,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575
2026-01-02 07:51:42.319000+00:00,2026-01-02 08:01:18.247000+00:00,576,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.389672,5.333605,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.385431,5.337432
2026-01-02 08:22:34.110000+00:00,2026-01-02 08:39:11.454000+00:00,997,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon,60.38891,5.333817,138,C. Sundts gate,Ved Nagelgården,60.399475,5.308762
2026-01-02 08:42:24.009000+00:00,2026-01-02 08:49:56.727000+00:00,453,804,Stenersen,Til høyre for inngang,60.390174,5.324792,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.385431,5.337432
2026-01-02 08:42:26.086000+00:00,2026-01-02 08:54:29.146000+00:00,723,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467,5.310008,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.392966,5.323538
2026-01-02 08:59:30.491000+00:00,2026-01-02 09:06:39.193000+00:00,429,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575,157,Florida Bybanestopp,ved Florida bybanestopp,60.382255,5.332332
2026-01-02 09:11:10.402000+00:00,2026-01-02 09:16:21.848000+00:00,311,223,Rådhuset,Ved Festplassen,60.391484,5.328519,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.385431,5.337432
2026-01-02 09:38:59.132000+00:00,2026-01-02 09:41:52.656000+00:00,174,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.385431,5.337432,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.387856,5.334459
2026-01-02 10:22:15.468000+00:00,2026-01-02 10:27:42.101000+00:00,327,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.385431,5.337432,804,Stenersen,Til høyre for inngang,60.390174,5.324792
2026-01-02 10:23:07.602000+00:00,2026-01-02 10:29:17.380000+00:00,370,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378317,5.350897,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38175,5.331699
2026-01-02 10:40:01.873000+00:00,2026-01-02 10:50:41.779000+00:00,640,138,C. Sundts gate,Ved Nagelgården,60.399475,5.308762,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.397709,5.322001
2026-01-02 10:49:12.800000+00:00,2026-01-02 11:06:37.456000+00:00,1045,222,Sandviken Brygge,ved Måseskjæret,60.412946,5.32087,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.397709,5.322001
2026-01-02 11:02:45.454000+00:00,2026-01-02 11:09:37.683000+00:00,412,75,Akvariet,Ved Akvariet og Havforskningsinstituttet,60.399817,5.304564,151,Småstrandgaten,ved Xhibiton,60.393098,5.327023
2026-01-02 11:06:02.405000+00:00,2026-01-02 11:21:22.027000+00:00,920,1896,Takhagen på Nordnes,På taket av Nordneshallen,60.398865,5.306411,818,Vågsallmenningen,Ved Husfliden,60.39369,5.326581
2026-01-02 11:36:47.432000+00:00,2026-01-02 11:57:20.082000+00:00,1233,3397,Kristianborg bybanestopp,"Under broen, ved kunstverk",60.357797,5.34207,3397,Kristianborg bybanestopp,"Under broen, ved kunstverk",60.357797,5.34207
2026-01-02 11:42:14.573000+00:00,2026-01-02 11:48:07.471000+00:00,353,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.392966,5.323538,138,C. Sundts gate,Ved Nagelgården,60.399475,5.308762
2026-01-02 11:49:16.082000+00:00,2026-01-02 12:10:38.016000+00:00,1282,222,Sandviken Brygge,ved Måseskjæret,60.412946,5.32087,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414,5.33265
2026-01-02 11:53:55.691000+00:00,2026-01-02 11:59:14.565000+00:00,319,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575,1900,Tonningneset,ved Møllendalsveien 31,60.379576,5.344655
2026-01-02 11:58:47.401000+00:00,2026-01-02 12:08:18.183000+00:00,571,1045,Damsgårdsveien 2,Midlertidig plassering frem til våren 2020,60.378022,5.329383,638,Damsgårdsallmenningen,Nede ved kai,60.386709,5.29913
2026-01-02 12:38:17.774000+00:00,2026-01-02 12:51:31.704000+00:00,794,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.392966,5.323538,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582,5.322649
2026-01-02 12:57:14.254000+00:00,2026-01-02 13:07:49.210000+00:00,635,641,Krohnviken,Ved Solheimsviken bobåthavn,60.378107,5.331021,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.383162,5.324053
2026-01-02 13:09:24.967000+00:00,2026-01-02 13:14:59.530000+00:00,335,1900,Tonningneset,ved Møllendalsveien 31,60.379576,5.344655,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575
2026-01-02 13:32:50.974000+00:00,2026-01-02 13:43:36.909000+00:00,646,808,Damsgårdsveien 71,Parkeringsplass ved Festningsmur,60.380263,5.323223,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon,60.38891,5.333817
2026-01-02 13:40:40.174000+00:00,2026-01-02 13:44:43.535000+00:00,243,156,Allehelgens plass,ved Politihuset,60.392651,5.328977,217,Nykirkekaien,Langs C. Sundts gate,60.397057,5.314548
2026-01-02 13:43:03.129000+00:00,2026-01-02 13:51:20.240000+00:00,497,75,Akvariet,Ved Akvariet og Havforskningsinstituttet,60.399817,5.304564,150,Torget,Ved busstopp,60.395878,5.325284
2026-01-02 13:52:35.128000+00:00,2026-01-02 14:20:45.537000+00:00,1690,818,Vågsallmenningen,Ved Husfliden,60.39369,5.326581,1897,NHH,ved Damsgårdsveien 39,60.423343,5.303071
2026-01-02 13:54:29.206000+00:00,2026-01-02 14:01:31.212000+00:00,422,220,Møllendalsplass,ved KMD Fakultetet,60.379895,5.352078,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon,60.38891,5.333817
2026-01-02 14:13:14.574000+00:00,2026-01-02 14:19:39.602000+00:00,385,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.383162,5.324053,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681,5.330978
2026-01-02 14:15:52.400000+00:00,2026-01-02 14:28:25.380000+00:00,753,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.36918,5.349444,1045,Damsgårdsveien 2,Midlertidig plassering frem til våren 2020,60.378022,5.329383
2026-01-02 14:21:16.725000+00:00,2026-01-02 14:34:35.565000+00:00,799,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395144,5.320002
2026-01-02 14:29:46.814000+00:00,2026-01-02 14:40:04.107000+00:00,617,804,Stenersen,Til høyre for inngang,60.390174,5.324792,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.385431,5.337432
2026-01-02 14:30:55.359000+00:00,2026-01-02 14:42:37.688000+00:00,702,641,Krohnviken,Ved Solheimsviken bobåthavn,60.378107,5.331021,1045,Damsgårdsveien 2,Midlertidig plassering frem til våren 2020,60.378022,5.329383
2026-01-02 14:39:09.287000+00:00,2026-01-02 14:45:56.648000+00:00,407,1045,Damsgårdsveien 2,Midlertidig plassering frem til våren 2020,60.378022,5.329383,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386069,5.300108
2026-01-02 14:39:53.374000+00:00,2026-01-02 14:57:59.449000+00:00,1086,150,Torget,Ved busstopp,60.395878,5.325284,222,Sandviken Brygge,ved Måseskjæret,60.412946,5.32087
2026-01-02 14:44:13.522000+00:00,2026-01-02 14:53:18.327000+00:00,545,1045,Damsgårdsveien 2,Midlertidig plassering frem til våren 2020,60.378022,5.329383,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385923,5.321432
2026-01-02 14:58:10.086000+00:00,2026-01-02 15:14:11.362000+00:00,961,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.392966,5.323538
2026-01-02 14:58:38.093000+00:00,2026-01-02 15:08:22.564000+00:00,584,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon,60.38891,5.333817
2026-01-02 15:03:02.804000+00:00,2026-01-02 15:23:38.808000+00:00,1236,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.392966,5.323538,808,Damsgårdsveien 71,Parkeringsplass ved Festningsmur,60.380263,5.323223
2026-01-02 15:04:05.924000+00:00,2026-01-02 15:13:50.267000+00:00,584,217,Nykirkekaien,Langs C. Sundts gate,60.397057,5.314548,797,John Lunds plass,John Lunds plass,60.388247,5.324558
2026-01-02 15:07:06.308000+00:00,2026-01-02 15:13:02.040000+00:00,356,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon,60.38891,5.333817,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.381153,5.353251
2026-01-02 15:08:16.878000+00:00,2026-01-02 15:26:57.213000+00:00,1120,7,Neumanns gate,Ved Konsertpaleet,60.391386,5.319195,1047,Welhavens gate 64,Langs gatetun,60.384451,5.324441
2026-01-02 15:12:48.195000+00:00,2026-01-02 15:20:58.489000+00:00,490,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681,5.330978,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.383162,5.324053
2026-01-02 15:16:21.124000+00:00,2026-01-02 15:43:24.886000+00:00,1624,98,Brann Stadion,Bak Frydenbøtribunen,60.367425,5.355191,98,Brann Stadion,Bak Frydenbøtribunen,60.367425,5.355191
2026-01-02 15:27:40.759000+00:00,2026-01-02 15:38:06.172000+00:00,625,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38175,5.331699,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.381153,5.353251
2026-01-02 15:34:14.653000+00:00,2026-01-02 15:43:19.006000+00:00,544,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon,60.38891,5.333817,220,Møllendalsplass,ved KMD Fakultetet,60.379895,5.352078
2026-01-02 15:34:21.043000+00:00,2026-01-02 15:45:05.868000+00:00,645,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon,60.38891,5.333817,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.371787,5.349553
2026-01-02 15:37:48.984000+00:00,2026-01-02 15:48:21.485000+00:00,633,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.383934,5.33345,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.392966,5.323538
2026-01-02 15:48:30.347000+00:00,2026-01-02 15:54:43.704000+00:00,373,802,Håkonsgaten,Ved inngang Bergen Kino,60.391185,5.318026,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.39455,5.32705
2026-01-02 15:51:19.122000+00:00,2026-01-02 15:57:32.349000+00:00,373,814,Nykirken,i Strandgaten,60.396949,5.313495,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.390665,5.333027
2026-01-02 15:55:13.366000+00:00,2026-01-02 16:10:28.841000+00:00,915,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681,5.330978,640,Damsgårdsveien,Ved inngang Bunnpris,60.381512,5.319435
2026-01-02 16:00:51.061000+00:00,2026-01-02 16:07:21.461000+00:00,390,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.392966,5.323538,814,Nykirken,i Strandgaten,60.396949,5.313495
2026-01-02 16:19:52.810000+00:00,2026-01-02 16:24:29.531000+00:00,277,638,Damsgårdsallmenningen,Nede ved kai,60.386709,5.29913,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467,5.310008
2026-01-02 16:21:42.739000+00:00,2026-01-02 16:22:33.461000+00:00,51,638,Damsgårdsallmenningen,Nede ved kai,60.386709,5.29913,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386069,5.300108
2026-01-02 16:23:14.895000+00:00,2026-01-02 16:34:56.888000+00:00,702,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386069,5.300108,1045,Damsgårdsveien 2,Midlertidig plassering frem til våren 2020,60.378022,5.329383
2026-01-02 16:45:24.985000+00:00,2026-01-02 16:52:35.132000+00:00,430,814,Nykirken,i Strandgaten,60.396949,5.313495,151,Småstrandgaten,ved Xhibiton,60.393098,5.327023
2026-01-02 17:04:43.288000+00:00,2026-01-02 17:17:46.893000+00:00,784,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.392966,5.323538,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467,5.310008
2026-01-02 17:06:12.328000+00:00,2026-01-02 17:21:26.588000+00:00,914,815,Gågaten,Strandgaten 60,60.39507,5.318798,799,HF-Bygget,Sydnesplassen,60.387854,5.318713
2026-01-02 17:06:21.765000+00:00,2026-01-02 17:14:48.099000+00:00,506,117,Verftet,Ved kaien på ved Georgernes verft,60.395877,5.307756,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.39455,5.32705
2026-01-02 17:23:19.873000+00:00,2026-01-02 17:29:38.894000+00:00,379,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38175,5.331699,640,Damsgårdsveien,Ved inngang Bunnpris,60.381512,5.319435
2026-01-02 17:27:43.598000+00:00,2026-01-02 17:33:59.767000+00:00,376,156,Allehelgens plass,ved Politihuset,60.392651,5.328977,301,Lars Hilles,Lars Hilles gate 18,60.388118,5.331487
2026-01-02 17:44:02.583000+00:00,2026-01-02 17:46:51.611000+00:00,169,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395144,5.320002,217,Nykirkekaien,Langs C. Sundts gate,60.397057,5.314548
2026-01-02 18:15:41.619000+00:00,2026-01-02 18:23:26.631000+00:00,465,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.387856,5.334459,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.383934,5.33345
2026-01-02 18:25:32.242000+00:00,2026-01-02 18:29:02.088000+00:00,210,151,Småstrandgaten,ved Xhibiton,60.393098,5.327023,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.397709,5.322001
2026-01-02 18:34:38.982000+00:00,2026-01-02 18:39:39.471000+00:00,300,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.397709,5.322001,809,Skutevikstorget,På sørsiden av torget,60.402229,5.320745
2026-01-02 18:38:54.496000+00:00,2026-01-02 18:59:08.818000+00:00,1214,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575,638,Damsgårdsallmenningen,Nede ved kai,60.386709,5.29913
2026-01-02 18:39:11.058000+00:00,2026-01-02 18:59:17.612000+00:00,1207,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575,638,Damsgårdsallmenningen,Nede ved kai,60.386709,5.29913
2026-01-02 18:46:06.442000+00:00,2026-01-02 18:57:02.412000+00:00,656,808,Damsgårdsveien 71,Parkeringsplass ved Festningsmur,60.380263,5.323223,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386069,5.300108
2026-01-02 18:52:39.045000+00:00,2026-01-02 19:00:53.469000+00:00,494,157,Florida Bybanestopp,ved Florida bybanestopp,60.382255,5.332332,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.375141,5.338517
2026-01-02 19:52:34.656000+00:00,2026-01-02 20:07:08.728000+00:00,874,638,Damsgårdsallmenningen,Nede ved kai,60.386709,5.29913,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575
2026-01-02 19:52:50.170000+00:00,2026-01-02 20:07:15.049000+00:00,865,638,Damsgårdsallmenningen,Nede ved kai,60.386709,5.29913,2313,Solheimsviken,Utenfor Beddingen,60.377082,5.335575
2026-01-02 21:06:34.321000+00:00,2026-01-02 21:29:07.709000+00:00,1353,5255,Tollbodalmenningen,Ved siden av lekeplass,60.399223,5.310526,5255,Tollbodalmenningen,Ved siden av lekeplass,60.399223,5.310526
2026-01-02 22:58:35.128000+00:00,2026-01-02 23:04:39.724000+00:00,365,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.371787,5.349553,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378317,5.350897
2026-01-03 05:43:04.163000+00:00,2026-01-03 05:45:01.629000+00:00,117,217,Nykirkekaien,Langs C. Sundts gate,60.397057,5.314548,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395144,5.320002
2026-01-03 06:38:53.281000+00:00,2026-01-03 06:46:00.827000+00:00,428,217,Nykirkekaien,Langs C. Sundts gate,60.397057,5.314548,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.397709,5.322001
2026-01-03 06:46:49.279000+00:00,2026-01-03 06:56:36.890000+00:00,588,808,Damsgårdsveien 71,Parkeringsplass ved Festningsmur,60.380263,5.323223,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon,60.38891,5.333817
2026-01-03 07:28:59.438000+00:00,2026-01-03 07:35:01.770000+00:00,362,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386069,5.300108,808,Damsgårdsveien 71,Parkeringsplass ved Festningsmur,60.380263,5.323223
2026-01-03 07:31:44.323000+00:00,2026-01-03 07:40:00.162000+00:00,496,808,Damsgårdsveien 71,Parkeringsplass ved Festningsmur,60.380263,5.323223,301,Lars Hilles,Lars Hilles gate 18,60.388118,5.331487
