started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2025-03-20 14:54:58.837000+00:00,2025-03-20 15:02:09.705000+00:00,430,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-20 14:55:15.938000+00:00,2025-03-20 14:59:01.623000+00:00,225,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2025-03-20 14:56:13.831000+00:00,2025-03-20 15:03:50.463000+00:00,456,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2025-03-20 14:56:37.329000+00:00,2025-03-20 15:08:40.092000+00:00,722,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2025-03-20 14:56:49.148000+00:00,2025-03-20 15:03:28.359000+00:00,399,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2025-03-20 14:56:56.276000+00:00,2025-03-20 15:09:31.591000+00:00,755,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2025-03-20 14:56:57.019000+00:00,2025-03-20 15:09:52.236000+00:00,775,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2025-03-20 14:56:57.937000+00:00,2025-03-20 15:00:23.918000+00:00,205,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2025-03-20 14:57:01.865000+00:00,2025-03-20 15:20:42.522000+00:00,1420,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2025-03-20 14:57:43.709000+00:00,2025-03-20 14:59:49.996000+00:00,126,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2025-03-20 14:57:45.674000+00:00,2025-03-20 15:06:56.527000+00:00,550,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609
2025-03-20 14:57:51.929000+00:00,2025-03-20 15:08:49.590000+00:00,657,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2025-03-20 14:58:23.629000+00:00,2025-03-20 15:06:15.773000+00:00,472,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2025-03-20 14:59:39.427000+00:00,2025-03-20 15:07:00.328000+00:00,440,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2025-03-20 14:59:44.875000+00:00,2025-03-20 15:12:01.059000+00:00,736,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2025-03-20 14:59:59.532000+00:00,2025-03-20 15:09:47.838000+00:00,588,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-20 15:00:11.687000+00:00,2025-03-20 15:08:56.635000+00:00,524,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-03-20 15:00:21.265000+00:00,2025-03-20 15:08:16.835000+00:00,475,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2025-03-20 15:00:42.389000+00:00,2025-03-20 15:07:14.887000+00:00,392,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2025-03-20 15:01:23.976000+00:00,2025-03-20 15:11:48.695000+00:00,624,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2025-03-20 15:01:46.626000+00:00,2025-03-20 15:33:44.830000+00:00,1918,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2025-03-20 15:01:49.389000+00:00,2025-03-20 15:11:39.509000+00:00,590,5255,Tollbodalmenningen,Ved siden av lekeplass,60.39922323697098,5.3105257209258525,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-03-20 15:01:55.676000+00:00,2025-03-20 15:08:12.343000+00:00,376,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2025-03-20 15:02:15.003000+00:00,2025-03-20 15:12:45.840000+00:00,630,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-20 15:02:28.566000+00:00,2025-03-20 15:09:16.122000+00:00,407,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-03-20 15:03:02.871000+00:00,2025-03-20 15:11:07.352000+00:00,484,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2025-03-20 15:03:17.456000+00:00,2025-03-20 15:17:07.850000+00:00,830,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2025-03-20 15:03:34.976000+00:00,2025-03-20 15:11:06.275000+00:00,451,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,2314,Kalfarveien 31,På nordsiden av bygget ved parkanlegg,60.38850146120677,5.340797304889975
2025-03-20 15:03:38.810000+00:00,2025-03-20 15:08:50.961000+00:00,312,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-03-20 15:03:53.554000+00:00,2025-03-20 15:13:04.156000+00:00,550,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2025-03-20 15:04:03.118000+00:00,2025-03-20 15:11:12.714000+00:00,429,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2025-03-20 15:04:06.739000+00:00,2025-03-20 15:23:41.677000+00:00,1174,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2025-03-20 15:04:10.407000+00:00,2025-03-20 15:08:49.574000+00:00,279,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-03-20 15:04:29.068000+00:00,2025-03-20 15:21:59.085000+00:00,1050,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-03-20 15:04:34.603000+00:00,2025-03-20 15:11:38.647000+00:00,424,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2025-03-20 15:04:42.831000+00:00,2025-03-20 15:08:40.425000+00:00,237,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2025-03-20 15:04:52.691000+00:00,2025-03-20 15:13:31.654000+00:00,518,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,5255,Tollbodalmenningen,Ved siden av lekeplass,60.39922323697098,5.3105257209258525
2025-03-20 15:04:56.169000+00:00,2025-03-20 15:08:04.534000+00:00,188,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2025-03-20 15:05:15.242000+00:00,2025-03-20 15:08:10.259000+00:00,175,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2025-03-20 15:05:25.205000+00:00,2025-03-20 15:18:32.593000+00:00,787,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2025-03-20 15:05:54.335000+00:00,2025-03-20 15:09:23.699000+00:00,209,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2025-03-20 15:05:58.214000+00:00,2025-03-20 15:08:13.331000+00:00,135,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2025-03-20 15:06:12.854000+00:00,2025-03-20 15:13:09.840000+00:00,416,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2025-03-20 15:06:18.859000+00:00,2025-03-20 15:16:07.211000+00:00,588,796,Strømgaten,"På hjørne Allégaten, Strømgaten",60.38658238047282,5.326041074182427,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2025-03-20 15:06:52.839000+00:00,2025-03-20 15:16:25.898000+00:00,573,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2025-03-20 15:07:04.429000+00:00,2025-03-20 15:09:27.445000+00:00,143,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2025-03-20 15:07:44.385000+00:00,2025-03-20 15:13:07.127000+00:00,322,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609
2025-03-20 15:07:52.552000+00:00,2025-03-20 15:12:24.032000+00:00,271,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-20 15:08:22.333000+00:00,2025-03-20 15:45:37.691000+00:00,2235,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,5255,Tollbodalmenningen,Ved siden av lekeplass,60.39922323697098,5.3105257209258525
2025-03-20 15:08:41.006000+00:00,2025-03-20 15:15:51.831000+00:00,430,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2025-03-20 15:08:44.414000+00:00,2025-03-20 15:22:10.024000+00:00,805,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2025-03-20 15:09:21.773000+00:00,2025-03-20 15:27:16.327000+00:00,1074,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-03-20 15:09:31.587000+00:00,2025-03-20 15:32:29.989000+00:00,1378,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2025-03-20 15:09:39.923000+00:00,2025-03-20 15:15:26.416000+00:00,346,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-20 15:09:57.321000+00:00,2025-03-20 15:11:30.486000+00:00,93,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2025-03-20 15:09:58.479000+00:00,2025-03-20 15:20:53.492000+00:00,655,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2025-03-20 15:10:08.653000+00:00,2025-03-20 15:19:38.073000+00:00,569,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2025-03-20 15:10:37.749000+00:00,2025-03-20 15:16:29.506000+00:00,351,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2025-03-20 15:11:14.075000+00:00,2025-03-20 15:18:17.294000+00:00,423,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-03-20 15:11:32.476000+00:00,2025-03-20 15:16:34.300000+00:00,301,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2025-03-20 15:11:54.813000+00:00,2025-03-20 15:16:57.710000+00:00,302,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217
2025-03-20 15:12:25.625000+00:00,2025-03-20 15:17:48.578000+00:00,322,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-03-20 15:12:39.941000+00:00,2025-03-20 15:15:11.306000+00:00,151,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2025-03-20 15:12:46.572000+00:00,2025-03-20 15:18:28.322000+00:00,341,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-03-20 15:12:52.402000+00:00,2025-03-20 15:19:18.567000+00:00,386,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2025-03-20 15:13:11.207000+00:00,2025-03-20 16:02:47.991000+00:00,2976,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2025-03-20 15:13:15.861000+00:00,2025-03-20 15:18:42.374000+00:00,326,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2025-03-20 15:13:44.993000+00:00,2025-03-20 15:18:11.444000+00:00,266,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-03-20 15:13:52.080000+00:00,2025-03-20 15:23:58.853000+00:00,606,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609
2025-03-20 15:13:56.315000+00:00,2025-03-20 15:16:13.374000+00:00,137,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2025-03-20 15:14:06.118000+00:00,2025-03-20 15:29:46.391000+00:00,940,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2025-03-20 15:14:07.981000+00:00,2025-03-20 15:23:05.760000+00:00,537,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-03-20 15:14:25.345000+00:00,2025-03-20 16:38:31.792000+00:00,5046,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2025-03-20 15:15:11.560000+00:00,2025-03-20 15:38:34.677000+00:00,1403,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2025-03-20 15:15:25.077000+00:00,2025-03-20 15:24:33.501000+00:00,548,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2025-03-20 15:15:36.224000+00:00,2025-03-20 15:22:51.911000+00:00,435,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2025-03-20 15:15:42.448000+00:00,2025-03-20 15:17:25.012000+00:00,102,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-03-20 15:15:57.581000+00:00,2025-03-20 15:21:54.567000+00:00,356,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2025-03-20 15:16:04.632000+00:00,2025-03-20 15:22:56.796000+00:00,412,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2025-03-20 15:16:13.320000+00:00,2025-03-20 15:23:53.029000+00:00,459,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2025-03-20 15:16:33.100000+00:00,2025-03-20 15:19:10.242000+00:00,157,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2025-03-20 15:17:14.403000+00:00,2025-03-20 15:25:41.566000+00:00,507,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-03-20 15:17:15.453000+00:00,2025-03-20 15:31:09.757000+00:00,834,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2025-03-20 15:17:23.593000+00:00,2025-03-20 15:36:55.934000+00:00,1172,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2025-03-20 15:17:32.619000+00:00,2025-03-20 15:20:27.194000+00:00,174,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2025-03-20 15:18:31.428000+00:00,2025-03-20 15:21:28.462000+00:00,177,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2025-03-20 15:18:32.315000+00:00,2025-03-20 15:27:18.995000+00:00,526,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-20 15:18:43.385000+00:00,2025-03-20 15:24:55.666000+00:00,372,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2025-03-20 15:19:21.478000+00:00,2025-03-20 15:23:55.023000+00:00,273,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-03-20 15:19:57.324000+00:00,2025-03-20 15:24:01.686000+00:00,244,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2025-03-20 15:21:21.430000+00:00,2025-03-20 15:25:10.408000+00:00,228,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-03-20 15:21:24.699000+00:00,2025-03-20 15:28:44.345000+00:00,439,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-03-20 15:22:37.659000+00:00,2025-03-20 15:36:14.354000+00:00,816,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2025-03-20 15:22:57.068000+00:00,2025-03-20 15:31:26.816000+00:00,509,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609
2025-03-20 15:23:18.673000+00:00,2025-03-20 15:30:21.024000+00:00,422,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2025-03-20 15:23:22.782000+00:00,2025-03-20 15:35:56.277000+00:00,753,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2025-03-20 15:23:22.897000+00:00,2025-03-20 15:26:52.068000+00:00,209,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2025-03-20 15:24:01.300000+00:00,2025-03-20 15:44:18.346000+00:00,1217,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707
2025-03-20 15:24:47.802000+00:00,2025-03-20 15:34:43.258000+00:00,595,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.399019977507635,5.303322069576893
2025-03-20 15:24:53.533000+00:00,2025-03-20 15:31:35.418000+00:00,401,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2025-03-20 15:25:03.907000+00:00,2025-03-20 15:30:51.148000+00:00,347,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2025-03-20 15:25:18.379000+00:00,2025-03-20 15:35:33.027000+00:00,614,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2025-03-20 15:25:24.266000+00:00,2025-03-20 15:39:03.188000+00:00,818,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2025-03-20 15:25:30.183000+00:00,2025-03-20 15:29:39.588000+00:00,249,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2025-03-20 15:25:41.191000+00:00,2025-03-20 15:38:25.836000+00:00,764,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2025-03-20 15:25:58.862000+00:00,2025-03-20 15:40:17.418000+00:00,858,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2025-03-20 15:26:17.646000+00:00,2025-03-20 15:36:55.215000+00:00,637,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-20 15:26:25.415000+00:00,2025-03-20 15:36:53.040000+00:00,627,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-03-20 15:26:31.549000+00:00,2025-03-20 15:39:40.129000+00:00,788,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2025-03-20 15:27:32.758000+00:00,2025-03-20 15:35:31.843000+00:00,479,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
