started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2024-09-02 05:40:35.706000+00:00,2024-09-02 05:52:58.148000+00:00,742,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-09-02 05:40:55.700000+00:00,2024-09-02 05:53:57.966000+00:00,782,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2024-09-02 05:41:19.973000+00:00,2024-09-02 05:48:07.095000+00:00,407,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2024-09-02 05:41:38.640000+00:00,2024-09-02 05:45:15.678000+00:00,217,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-09-02 05:42:28.721000+00:00,2024-09-02 05:58:22.881000+00:00,954,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-09-02 05:42:53.612000+00:00,2024-09-02 05:45:27.827000+00:00,154,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2024-09-02 05:42:57.650000+00:00,2024-09-02 05:49:55.784000+00:00,418,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-09-02 05:43:37.819000+00:00,2024-09-02 05:55:32.855000+00:00,715,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-09-02 05:44:08.308000+00:00,2024-09-02 05:49:21.035000+00:00,312,1887,Puddefjordsbroen,ved Bredalsmarken 15,60.38591618700343,5.319206933440256,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-09-02 05:44:19.036000+00:00,2024-09-02 05:49:25.034000+00:00,305,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-09-02 05:44:26.406000+00:00,2024-09-02 05:49:10.228000+00:00,283,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-09-02 05:44:31.870000+00:00,2024-09-02 05:55:08.899000+00:00,637,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-09-02 05:44:36.452000+00:00,2024-09-02 05:51:34.692000+00:00,418,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2024-09-02 05:45:10.935000+00:00,2024-09-02 05:49:56.496000+00:00,285,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-09-02 05:45:52.074000+00:00,2024-09-02 05:51:26.729000+00:00,334,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-09-02 05:46:16.479000+00:00,2024-09-02 05:53:59.154000+00:00,462,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,1887,Puddefjordsbroen,ved Bredalsmarken 15,60.38591618700343,5.319206933440256
2024-09-02 05:46:59.788000+00:00,2024-09-02 05:49:41.102000+00:00,161,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-09-02 05:47:06.071000+00:00,2024-09-02 05:55:28.684000+00:00,502,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-09-02 05:47:06.603000+00:00,2024-09-02 05:55:50.203000+00:00,523,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2024-09-02 05:47:31.975000+00:00,2024-09-02 05:55:27.568000+00:00,475,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-09-02 05:47:57.322000+00:00,2024-09-02 06:08:15.747000+00:00,1218,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2024-09-02 05:48:07.047000+00:00,2024-09-02 05:54:34.880000+00:00,387,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-09-02 05:48:09.761000+00:00,2024-09-02 05:55:48.931000+00:00,459,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-09-02 05:48:50.709000+00:00,2024-09-02 05:58:29.514000+00:00,578,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-09-02 05:49:19.835000+00:00,2024-09-02 05:54:47.601000+00:00,327,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-09-02 05:49:40.867000+00:00,2024-09-02 06:02:12.045000+00:00,751,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2024-09-02 05:50:36.987000+00:00,2024-09-02 05:55:00.378000+00:00,263,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2024-09-02 05:50:59.105000+00:00,2024-09-02 05:59:12.371000+00:00,493,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2024-09-02 05:51:10.286000+00:00,2024-09-02 05:58:17.200000+00:00,426,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-09-02 05:51:12.357000+00:00,2024-09-02 05:56:52.290000+00:00,339,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-09-02 05:51:18.117000+00:00,2024-09-02 08:33:18.703000+00:00,9720,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-09-02 05:51:29.077000+00:00,2024-09-02 06:07:31.581000+00:00,962,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,4962,Mindemyren bybanestopp,På sørsiden av dammen bak bybanestoppet,60.365322216208966,5.344795288464837
2024-09-02 05:51:36.488000+00:00,2024-09-02 05:59:13.662000+00:00,457,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-09-02 05:51:46.914000+00:00,2024-09-02 05:57:11.259000+00:00,324,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-09-02 05:51:54.507000+00:00,2024-09-02 06:07:58.376000+00:00,963,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2024-09-02 05:52:02.096000+00:00,2024-09-02 05:58:30.241000+00:00,388,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2024-09-02 05:52:02.972000+00:00,2024-09-02 05:58:48.636000+00:00,405,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2024-09-02 05:52:35.126000+00:00,2024-09-02 06:04:44.630000+00:00,729,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2024-09-02 05:52:37.135000+00:00,2024-09-02 05:59:48.539000+00:00,431,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-09-02 05:52:47.776000+00:00,2024-09-02 06:01:19.160000+00:00,511,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2024-09-02 05:52:48.656000+00:00,2024-09-02 05:58:31.978000+00:00,343,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-09-02 05:52:53.251000+00:00,2024-09-02 06:02:43.943000+00:00,590,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2024-09-02 05:53:26.840000+00:00,2024-09-02 05:58:46.058000+00:00,319,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-09-02 05:53:58.505000+00:00,2024-09-02 05:57:29.049000+00:00,210,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-09-02 05:54:12.360000+00:00,2024-09-02 05:59:34.072000+00:00,321,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-09-02 05:54:12.816000+00:00,2024-09-02 06:10:06.458000+00:00,953,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-09-02 05:54:19.534000+00:00,2024-09-02 05:56:37.506000+00:00,137,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-09-02 05:54:26.175000+00:00,2024-09-02 06:04:40.538000+00:00,614,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-09-02 05:54:39.941000+00:00,2024-09-02 05:59:45.201000+00:00,305,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-09-02 05:55:10.594000+00:00,2024-09-02 06:08:09.635000+00:00,779,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-09-02 05:55:22.785000+00:00,2024-09-02 06:14:13.581000+00:00,1130,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-09-02 05:56:07.183000+00:00,2024-09-02 06:07:33.510000+00:00,686,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-09-02 05:56:31.887000+00:00,2024-09-02 06:01:24.078000+00:00,292,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-09-02 05:56:42.739000+00:00,2024-09-02 06:07:45.275000+00:00,662,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-09-02 05:56:45.973000+00:00,2024-09-02 06:00:35.329000+00:00,229,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-09-02 05:56:46.813000+00:00,2024-09-02 06:04:01.919000+00:00,435,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-09-02 05:57:03.546000+00:00,2024-09-02 06:04:56.175000+00:00,472,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-09-02 05:57:08.142000+00:00,2024-09-02 06:02:58.547000+00:00,350,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819
2024-09-02 05:57:20.614000+00:00,2024-09-02 06:04:47.986000+00:00,447,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-09-02 05:57:27.256000+00:00,2024-09-02 06:03:00.306000+00:00,333,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2024-09-02 05:57:39.367000+00:00,2024-09-02 06:05:01.396000+00:00,442,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-09-02 05:57:46.458000+00:00,2024-09-02 06:06:56.955000+00:00,550,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-09-02 05:58:28.368000+00:00,2024-09-02 06:06:37.599000+00:00,489,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-09-02 05:58:37.034000+00:00,2024-09-02 06:06:44.543000+00:00,487,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-09-02 05:58:44.189000+00:00,2024-09-02 06:07:13.662000+00:00,509,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-09-02 05:58:48.276000+00:00,2024-09-02 06:06:04.947000+00:00,436,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-09-02 05:59:01.338000+00:00,2024-09-02 06:06:22.392000+00:00,441,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2024-09-02 05:59:13.235000+00:00,2024-09-02 06:12:16.740000+00:00,783,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-09-02 05:59:27.501000+00:00,2024-09-02 06:05:18.631000+00:00,351,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-09-02 05:59:35.114000+00:00,2024-09-02 06:08:02.325000+00:00,507,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-09-02 05:59:45.895000+00:00,2024-09-02 06:05:43.876000+00:00,357,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-09-02 06:00:15.993000+00:00,2024-09-02 06:06:52.731000+00:00,396,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-09-02 06:00:21.351000+00:00,2024-09-02 06:04:05.741000+00:00,224,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-09-02 06:00:27.428000+00:00,2024-09-02 06:07:56.229000+00:00,448,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2024-09-02 06:00:51.940000+00:00,2024-09-02 06:15:24.635000+00:00,872,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,4963,Kronstad Allmenning,I allmenningen ved gressplen,60.36877700028643,5.34229516452919
2024-09-02 06:00:54.187000+00:00,2024-09-02 06:03:36.297000+00:00,162,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2024-09-02 06:01:11.087000+00:00,2024-09-02 06:06:27.278000+00:00,316,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-09-02 06:01:28.540000+00:00,2024-09-02 06:16:43.101000+00:00,914,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-09-02 06:01:29.115000+00:00,2024-09-02 06:05:37.817000+00:00,248,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2024-09-02 06:01:44.328000+00:00,2024-09-02 06:11:41.377000+00:00,597,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-09-02 06:01:44.754000+00:00,2024-09-02 06:08:01.575000+00:00,376,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-09-02 06:01:48.643000+00:00,2024-09-02 06:05:20.402000+00:00,211,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-09-02 06:01:56.540000+00:00,2024-09-02 06:12:28.747000+00:00,632,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2024-09-02 06:02:18.176000+00:00,2024-09-02 06:06:57.652000+00:00,279,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2024-09-02 06:02:30.378000+00:00,2024-09-02 06:15:19.827000+00:00,769,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-09-02 06:02:37.850000+00:00,2024-09-02 06:06:35.432000+00:00,237,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-09-02 06:02:59.774000+00:00,2024-09-02 06:22:58.394000+00:00,1198,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-09-02 06:03:16.208000+00:00,2024-09-02 06:11:55.684000+00:00,519,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-09-02 06:03:53.053000+00:00,2024-09-02 06:16:48.619000+00:00,775,3438,Fyllingsdalen bussterminal,mot inngang Oasen ,60.34929962482292,5.288490147562243,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2024-09-02 06:04:20.985000+00:00,2024-09-02 06:08:45.815000+00:00,264,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-09-02 06:04:33.340000+00:00,2024-09-02 06:17:39.740000+00:00,786,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2024-09-02 06:05:21.531000+00:00,2024-09-02 06:08:33.676000+00:00,192,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-09-02 06:05:30.217000+00:00,2024-09-02 06:13:17.401000+00:00,467,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-09-02 06:05:32.413000+00:00,2024-09-02 06:13:09.534000+00:00,457,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-09-02 06:05:39.539000+00:00,2024-09-02 06:17:12.297000+00:00,692,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-09-02 06:05:41.249000+00:00,2024-09-02 06:12:20.783000+00:00,399,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-09-02 06:06:15.619000+00:00,2024-09-02 06:13:37.270000+00:00,441,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-09-02 06:06:46.279000+00:00,2024-09-02 06:11:25.970000+00:00,279,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-09-02 06:06:54.479000+00:00,2024-09-02 06:15:31.915000+00:00,517,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2024-09-02 06:06:54.641000+00:00,2024-09-02 06:10:13.991000+00:00,199,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-09-02 06:06:55.285000+00:00,2024-09-02 06:12:59.969000+00:00,364,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-09-02 06:06:57.904000+00:00,2024-09-02 06:10:14.385000+00:00,196,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-09-02 06:07:26.102000+00:00,2024-09-02 06:14:07.781000+00:00,401,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-09-02 06:07:26.675000+00:00,2024-09-02 06:13:19.176000+00:00,352,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-09-02 06:07:42.264000+00:00,2024-09-02 06:11:07.936000+00:00,205,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-09-02 06:07:43.767000+00:00,2024-09-02 06:11:56.600000+00:00,252,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-09-02 06:07:53.759000+00:00,2024-09-02 06:13:26.629000+00:00,332,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-09-02 06:08:01.282000+00:00,2024-09-02 06:15:34.188000+00:00,452,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-09-02 06:08:09.597000+00:00,2024-09-02 06:14:01.302000+00:00,351,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-09-02 06:08:18.882000+00:00,2024-09-02 06:13:21.734000+00:00,302,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
