started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-04-03 14:23:55.446000+00:00,2023-04-03 15:24:28.920000+00:00,3633,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2023-04-03 14:26:13.980000+00:00,2023-04-03 14:32:05.408000+00:00,351,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-04-03 14:26:20.623000+00:00,2023-04-03 14:37:09.764000+00:00,649,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-04-03 14:27:20.467000+00:00,2023-04-03 14:37:07.444000+00:00,586,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2023-04-03 14:27:26.383000+00:00,2023-04-03 14:41:20.928000+00:00,834,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2023-04-03 14:27:33.762000+00:00,2023-04-03 14:39:18.218000+00:00,704,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-04-03 14:27:47.605000+00:00,2023-04-03 14:42:13.922000+00:00,866,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2023-04-03 14:28:09.004000+00:00,2023-04-03 14:31:38.428000+00:00,209,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-04-03 14:29:48.626000+00:00,2023-04-03 14:34:26.288000+00:00,277,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2023-04-03 14:30:35.939000+00:00,2023-04-03 14:37:48.402000+00:00,432,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-04-03 14:30:50.620000+00:00,2023-04-03 14:40:59.610000+00:00,608,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2023-04-03 14:31:25.785000+00:00,2023-04-03 14:40:28.779000+00:00,542,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217
2023-04-03 14:32:10.663000+00:00,2023-04-03 14:40:56.957000+00:00,526,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2023-04-03 14:32:18.765000+00:00,2023-04-03 14:41:43.731000+00:00,564,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-04-03 14:33:51.127000+00:00,2023-04-03 14:36:38.875000+00:00,167,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2023-04-03 14:35:33.124000+00:00,2023-04-03 14:40:26.521000+00:00,293,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-04-03 14:35:42.996000+00:00,2023-04-03 14:41:11.012000+00:00,328,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-04-03 14:35:54.955000+00:00,2023-04-03 14:43:50.889000+00:00,475,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2023-04-03 14:37:29.607000+00:00,2023-04-03 14:48:08.539000+00:00,638,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2023-04-03 14:38:18.983000+00:00,2023-04-03 14:44:17.754000+00:00,358,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2023-04-03 14:38:44.939000+00:00,2023-04-03 14:44:40.613000+00:00,355,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2023-04-03 14:38:47.827000+00:00,2023-04-03 14:41:03.782000+00:00,135,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2023-04-03 14:39:31.007000+00:00,2023-04-03 14:51:39.055000+00:00,728,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2023-04-03 14:39:34.187000+00:00,2023-04-03 14:49:08.069000+00:00,573,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-04-03 14:40:52.345000+00:00,2023-04-03 14:48:18.060000+00:00,445,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-04-03 14:40:54.517000+00:00,2023-04-03 14:52:54.179000+00:00,719,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2023-04-03 14:41:16.967000+00:00,2023-04-03 14:42:42.460000+00:00,85,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2023-04-03 14:41:24.777000+00:00,2023-04-03 14:52:58.646000+00:00,693,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-04-03 14:42:46.954000+00:00,2023-04-03 14:50:30.415000+00:00,463,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2023-04-03 14:43:01.471000+00:00,2023-04-03 14:48:45.353000+00:00,343,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-04-03 14:43:35.504000+00:00,2023-04-03 14:54:31.374000+00:00,655,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-04-03 14:43:48.716000+00:00,2023-04-03 14:46:11.979000+00:00,143,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-04-03 14:44:12.217000+00:00,2023-04-03 14:47:52.032000+00:00,219,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2023-04-03 14:44:28.738000+00:00,2023-04-03 14:51:16.431000+00:00,407,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2023-04-03 14:44:59.241000+00:00,2023-04-03 14:59:46.682000+00:00,887,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-04-03 14:45:21.940000+00:00,2023-04-03 14:57:43.294000+00:00,741,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-04-03 14:45:35.911000+00:00,2023-04-03 14:59:12.449000+00:00,816,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2023-04-03 14:46:48.015000+00:00,2023-04-03 14:56:51.140000+00:00,603,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-04-03 14:47:12.764000+00:00,2023-04-03 14:55:49.693000+00:00,516,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-04-03 14:49:07.627000+00:00,2023-04-03 15:00:12.295000+00:00,664,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-04-03 14:49:23.037000+00:00,2023-04-03 14:59:03.291000+00:00,580,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-04-03 14:49:49.012000+00:00,2023-04-03 15:02:31.253000+00:00,762,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2023-04-03 14:50:42.440000+00:00,2023-04-03 14:56:54.107000+00:00,371,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-04-03 14:50:57.506000+00:00,2023-04-03 14:52:48.724000+00:00,111,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-04-03 14:51:28.279000+00:00,2023-04-03 14:55:32.775000+00:00,244,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-04-03 14:52:26.056000+00:00,2023-04-03 15:04:20.157000+00:00,714,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475
2023-04-03 14:52:26.644000+00:00,2023-04-03 14:56:32.302000+00:00,245,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2023-04-03 14:52:41.836000+00:00,2023-04-03 15:03:39.409000+00:00,657,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-04-03 14:54:34.129000+00:00,2023-04-03 15:03:52.390000+00:00,558,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282
2023-04-03 14:54:48.952000+00:00,2023-04-03 14:59:22.809000+00:00,273,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2023-04-03 14:55:29.878000+00:00,2023-04-03 15:05:32.036000+00:00,602,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-04-03 14:56:17.884000+00:00,2023-04-03 15:10:53.841000+00:00,875,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-04-03 14:57:31.818000+00:00,2023-04-03 15:02:35.123000+00:00,303,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-04-03 14:58:13.522000+00:00,2023-04-03 15:11:15.936000+00:00,782,2321,Damsgårdsveien 125,I parkering garasje ,60.38422650043981,5.3114871140229525,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-04-03 14:59:25.161000+00:00,2023-04-03 15:07:38.973000+00:00,493,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-04-03 14:59:36.898000+00:00,2023-04-03 15:04:39.171000+00:00,302,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-04-03 14:59:56.820000+00:00,2023-04-03 15:07:38.090000+00:00,461,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-04-03 15:00:09.730000+00:00,2023-04-03 15:03:15.400000+00:00,185,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-04-03 15:00:10.712000+00:00,2023-04-03 15:05:09.602000+00:00,298,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-04-03 15:00:29.094000+00:00,2023-04-03 15:06:45.825000+00:00,376,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-04-03 15:00:54.706000+00:00,2023-04-03 15:08:10.515000+00:00,435,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2023-04-03 15:01:15.468000+00:00,2023-04-03 15:10:26.171000+00:00,550,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-04-03 15:01:18.104000+00:00,2023-04-03 15:19:43.357000+00:00,1105,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2023-04-03 15:06:36.502000+00:00,2023-04-03 15:23:08.365000+00:00,991,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-04-03 15:07:43.990000+00:00,2023-04-03 15:12:22.013000+00:00,278,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-04-03 15:08:31.783000+00:00,2023-04-03 15:11:55.375000+00:00,203,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2023-04-03 15:08:53.010000+00:00,2023-04-03 15:14:20.664000+00:00,327,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2023-04-03 15:11:34.316000+00:00,2023-04-03 15:17:30.977000+00:00,356,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-04-03 15:11:34.509000+00:00,2023-04-03 15:24:42.345000+00:00,787,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2023-04-03 15:12:54.530000+00:00,2023-04-03 15:29:03.698000+00:00,969,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2023-04-03 15:15:15.763000+00:00,2023-04-03 15:26:41.872000+00:00,686,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2023-04-03 15:17:09.352000+00:00,2023-04-03 15:31:47.194000+00:00,877,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-04-03 15:17:29.796000+00:00,2023-04-03 15:20:02.274000+00:00,152,2321,Damsgårdsveien 125,I parkering garasje ,60.38422650043981,5.3114871140229525,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2023-04-03 15:17:54.575000+00:00,2023-04-03 15:19:03.440000+00:00,68,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2023-04-03 15:19:35.987000+00:00,2023-04-03 15:28:00.272000+00:00,504,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2023-04-03 15:19:55.418000+00:00,2023-04-03 15:33:39.168000+00:00,823,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2023-04-03 15:20:43.181000+00:00,2023-04-03 15:41:49.154000+00:00,1265,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2023-04-03 15:21:12.847000+00:00,2023-04-03 15:29:05.841000+00:00,472,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-04-03 15:21:46.685000+00:00,2023-04-03 15:42:02.192000+00:00,1215,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2023-04-03 15:22:04.259000+00:00,2023-04-03 15:40:02.428000+00:00,1078,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-04-03 15:22:18.630000+00:00,2023-04-03 15:29:51.436000+00:00,452,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2023-04-03 15:22:45.219000+00:00,2023-04-03 15:28:52.199000+00:00,366,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2023-04-03 15:22:58.564000+00:00,2023-04-03 15:28:07.098000+00:00,308,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2023-04-03 15:24:25.476000+00:00,2023-04-03 15:34:13.905000+00:00,588,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-04-03 15:24:58.578000+00:00,2023-04-03 15:28:01.559000+00:00,182,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-04-03 15:25:37.088000+00:00,2023-04-03 15:30:00.230000+00:00,263,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-04-03 15:27:02.481000+00:00,2023-04-03 15:31:10.518000+00:00,248,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-04-03 15:27:59.219000+00:00,2023-04-03 15:38:42.327000+00:00,643,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2023-04-03 15:28:17.779000+00:00,2023-04-03 15:39:17.683000+00:00,659,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-04-03 15:28:38.698000+00:00,2023-04-03 15:33:00.203000+00:00,261,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2023-04-03 15:29:41.515000+00:00,2023-04-03 15:38:53.548000+00:00,552,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2023-04-03 15:30:08.322000+00:00,2023-04-03 16:01:37.661000+00:00,1889,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-04-03 15:30:51.708000+00:00,2023-04-03 15:35:43.627000+00:00,291,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2023-04-03 15:32:00.943000+00:00,2023-04-03 16:01:40.989000+00:00,1780,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-04-03 15:32:28.470000+00:00,2023-04-03 15:57:25.291000+00:00,1496,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-04-03 15:32:46.544000+00:00,2023-04-03 15:36:07.981000+00:00,201,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-04-03 15:33:18.471000+00:00,2023-04-03 15:35:58.906000+00:00,160,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-04-03 15:34:18.885000+00:00,2023-04-03 15:42:55.286000+00:00,516,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-04-03 15:34:57.837000+00:00,2023-04-03 15:40:30.409000+00:00,332,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2023-04-03 15:34:59.152000+00:00,2023-04-03 15:43:09.397000+00:00,490,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-04-03 15:37:51.100000+00:00,2023-04-03 15:46:04.208000+00:00,493,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2023-04-03 15:38:24.499000+00:00,2023-04-03 15:45:49+00:00,444,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2023-04-03 15:38:26.091000+00:00,2023-04-03 15:46:07.135000+00:00,461,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-04-03 15:39:14.346000+00:00,2023-04-03 15:51:44.952000+00:00,750,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-04-03 15:39:58.445000+00:00,2023-04-03 15:42:46.185000+00:00,167,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2023-04-03 15:40:18.571000+00:00,2023-04-03 15:49:49.846000+00:00,571,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-04-03 15:41:43.356000+00:00,2023-04-03 15:56:26.339000+00:00,882,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-04-03 15:42:55.256000+00:00,2023-04-03 15:48:18.320000+00:00,323,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2023-04-03 15:42:57.011000+00:00,2023-04-03 15:53:26.144000+00:00,629,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
