started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-11-10 10:52:57.355000+00:00,2021-11-10 10:56:52.088000+00:00,234,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2021-11-10 10:53:49.487000+00:00,2021-11-10 11:04:42.293000+00:00,652,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-10 10:54:22.292000+00:00,2021-11-10 11:02:19.487000+00:00,477,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-11-10 10:54:25.197000+00:00,2021-11-10 10:58:37.909000+00:00,252,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,1899,Camilla Collets gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058
2021-11-10 10:54:33.461000+00:00,2021-11-10 10:57:39.482000+00:00,186,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2021-11-10 10:57:06.671000+00:00,2021-11-10 11:06:09.075000+00:00,542,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-11-10 10:57:32.641000+00:00,2021-11-10 11:07:33.388000+00:00,600,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2021-11-10 10:59:25.291000+00:00,2021-11-10 11:07:23.839000+00:00,478,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,2314,Kalfarveien 31,Ved parkeringsplass på nedsiden av bygget ,60.388242218095,5.34094712971887
2021-11-10 10:59:32.454000+00:00,2021-11-10 11:05:09.116000+00:00,336,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-11-10 10:59:44.929000+00:00,2021-11-10 11:08:16.283000+00:00,511,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,1044,Geofysen,Utenfor Bymiljøetaten,60.38429376979795,5.330450845972905
2021-11-10 11:00:23.623000+00:00,2021-11-10 11:04:42.923000+00:00,259,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-11-10 11:00:27.846000+00:00,2021-11-10 11:14:15.701000+00:00,827,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-11-10 11:00:36.917000+00:00,2021-11-10 11:14:19.924000+00:00,823,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-11-10 11:02:28.394000+00:00,2021-11-10 11:07:19.963000+00:00,291,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-11-10 11:02:46.011000+00:00,2021-11-10 11:06:39.166000+00:00,233,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-11-10 11:03:56.402000+00:00,2021-11-10 11:12:29.143000+00:00,512,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2021-11-10 11:04:03.990000+00:00,2021-11-10 11:12:40.563000+00:00,516,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-11-10 11:04:53.075000+00:00,2021-11-10 11:05:55.395000+00:00,62,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-11-10 11:04:57.707000+00:00,2021-11-10 11:12:43.909000+00:00,466,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2021-11-10 11:05:22.352000+00:00,2021-11-10 11:11:34.442000+00:00,372,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2021-11-10 11:05:54.731000+00:00,2021-11-10 11:12:20.771000+00:00,386,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-11-10 11:06:08.805000+00:00,2021-11-10 11:13:29.818000+00:00,441,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-11-10 11:06:19.069000+00:00,2021-11-10 11:15:20.755000+00:00,541,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-11-10 11:06:32.818000+00:00,2021-11-10 11:23:06.462000+00:00,993,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2021-11-10 11:06:36.324000+00:00,2021-11-10 11:20:37.964000+00:00,841,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2021-11-10 11:07:08.463000+00:00,2021-11-10 11:13:07.447000+00:00,358,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-11-10 11:07:58.964000+00:00,2021-11-10 11:11:12.129000+00:00,193,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2021-11-10 11:10:34.085000+00:00,2021-11-10 11:14:31.586000+00:00,237,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-11-10 11:12:15.633000+00:00,2021-11-10 11:15:19.579000+00:00,183,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-11-10 11:12:58.442000+00:00,2021-11-10 11:24:56.609000+00:00,718,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-11-10 11:14:48.537000+00:00,2021-11-10 11:20:51.695000+00:00,363,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-11-10 11:16:47.782000+00:00,2021-11-10 11:22:45.636000+00:00,357,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-11-10 11:16:53.645000+00:00,2021-11-10 11:23:02.016000+00:00,368,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-11-10 11:17:08.523000+00:00,2021-11-10 11:20:38.762000+00:00,210,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.3992308109043,5.302344558881117
2021-11-10 11:17:34.147000+00:00,2021-11-10 11:24:11.650000+00:00,397,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2021-11-10 11:17:58.153000+00:00,2021-11-10 11:25:35.575000+00:00,457,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-11-10 11:20:11.334000+00:00,2021-11-10 12:07:06.461000+00:00,2815,1899,Camilla Collets gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-11-10 11:21:29.385000+00:00,2021-11-10 11:26:07.766000+00:00,278,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-11-10 11:23:21.869000+00:00,2021-11-10 11:31:49.169000+00:00,507,1899,Camilla Collets gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2021-11-10 11:23:52.010000+00:00,2021-11-10 11:26:34.337000+00:00,162,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-11-10 11:24:36.022000+00:00,2021-11-10 11:34:38.613000+00:00,602,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-11-10 11:25:26.066000+00:00,2021-11-10 11:27:05.414000+00:00,99,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-11-10 11:26:39.599000+00:00,2021-11-10 11:35:45.331000+00:00,545,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-11-10 11:26:41.134000+00:00,2021-11-10 11:37:40.358000+00:00,659,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-10 11:27:56.673000+00:00,2021-11-10 11:36:54.685000+00:00,538,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-11-10 11:28:09.547000+00:00,2021-11-10 11:33:24.717000+00:00,315,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-11-10 11:28:47.056000+00:00,2021-11-10 11:37:49.013000+00:00,541,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2021-11-10 11:32:30.329000+00:00,2021-11-10 11:36:50.201000+00:00,259,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2021-11-10 11:32:50.998000+00:00,2021-11-10 11:37:12.321000+00:00,261,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-11-10 11:33:18.283000+00:00,2021-11-10 11:40:20.945000+00:00,422,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-11-10 11:34:55.883000+00:00,2021-11-10 11:41:43.880000+00:00,407,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2021-11-10 11:37:42.645000+00:00,2021-11-10 11:43:16.395000+00:00,333,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-11-10 11:38:11.226000+00:00,2021-11-10 11:40:29.432000+00:00,138,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-11-10 11:38:44.739000+00:00,2021-11-10 11:42:15.965000+00:00,211,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.3992308109043,5.302344558881117,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-11-10 11:40:05.371000+00:00,2021-11-10 11:47:06.711000+00:00,421,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-11-10 11:40:08.306000+00:00,2021-11-10 12:05:52.045000+00:00,1543,1044,Geofysen,Utenfor Bymiljøetaten,60.38429376979795,5.330450845972905,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2021-11-10 11:42:59.564000+00:00,2021-11-10 11:52:00.884000+00:00,541,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2021-11-10 11:45:14.896000+00:00,2021-11-10 11:48:15.955000+00:00,181,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2021-11-10 11:45:49.773000+00:00,2021-11-10 11:53:19.165000+00:00,449,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-11-10 11:47:20.988000+00:00,2021-11-10 12:13:49.893000+00:00,1588,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-11-10 11:52:44.146000+00:00,2021-11-10 11:58:41.890000+00:00,357,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2021-11-10 11:52:44.414000+00:00,2021-11-10 11:58:32.858000+00:00,348,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-11-10 11:52:51.853000+00:00,2021-11-10 11:56:39.010000+00:00,227,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-11-10 11:53:36.630000+00:00,2021-11-10 12:00:26.679000+00:00,410,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2021-11-10 11:54:05.904000+00:00,2021-11-10 12:01:09.497000+00:00,423,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-11-10 11:54:17.177000+00:00,2021-11-10 12:00:34.207000+00:00,377,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-11-10 11:54:20.118000+00:00,2021-11-10 12:01:00.289000+00:00,400,223,Rådhuset,Ved Festplassen ,60.39172569446802,5.327922352341403,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2021-11-10 11:56:30.397000+00:00,2021-11-10 11:59:43.352000+00:00,192,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-10 11:58:26.644000+00:00,2021-11-10 12:08:23.297000+00:00,596,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2021-11-10 11:58:42.592000+00:00,2021-11-10 12:01:36.767000+00:00,174,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2021-11-10 11:58:52.447000+00:00,2021-11-10 12:05:33.651000+00:00,401,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2021-11-10 11:59:12.733000+00:00,2021-11-10 12:08:26.130000+00:00,553,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2021-11-10 11:59:14.906000+00:00,2021-11-10 12:06:54.434000+00:00,459,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-10 12:01:34.639000+00:00,2021-11-10 12:04:34.686000+00:00,180,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-11-10 12:02:13.392000+00:00,2021-11-10 12:16:33.358000+00:00,859,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-11-10 12:04:08.068000+00:00,2021-11-10 12:08:26.837000+00:00,258,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-10 12:04:45.622000+00:00,2021-11-10 12:09:33.719000+00:00,288,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-11-10 12:05:44.986000+00:00,2021-11-10 12:16:30.627000+00:00,645,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2021-11-10 12:05:59.306000+00:00,2021-11-10 12:11:13.172000+00:00,313,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,223,Rådhuset,Ved Festplassen ,60.39172569446802,5.327922352341403
2021-11-10 12:07:44.078000+00:00,2021-11-10 12:10:18.062000+00:00,153,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2021-11-10 12:08:17.825000+00:00,2021-11-10 12:19:57.240000+00:00,699,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-11-10 12:11:27.604000+00:00,2021-11-10 12:19:16.610000+00:00,469,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-11-10 12:13:39.942000+00:00,2021-11-10 12:24:30.607000+00:00,650,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-11-10 12:14:30.524000+00:00,2021-11-10 12:18:36.448000+00:00,245,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-11-10 12:15:14.968000+00:00,2021-11-10 12:22:09.554000+00:00,414,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-11-10 12:17:24.578000+00:00,2021-11-10 12:22:24.178000+00:00,299,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-11-10 12:18:41.797000+00:00,2021-11-10 12:23:47.691000+00:00,305,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2021-11-10 12:20:43.928000+00:00,2021-11-10 12:28:07.240000+00:00,443,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-11-10 12:20:52.496000+00:00,2021-11-10 12:41:56.449000+00:00,1263,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-11-10 12:21:36.020000+00:00,2021-11-10 12:31:02.745000+00:00,566,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2021-11-10 12:23:41.065000+00:00,2021-11-10 12:29:24.316000+00:00,343,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475
2021-11-10 12:24:21.470000+00:00,2021-11-10 12:29:15.872000+00:00,294,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-11-10 12:24:29.295000+00:00,2021-11-10 12:30:55.731000+00:00,386,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-11-10 12:25:50.338000+00:00,2021-11-10 12:40:07.991000+00:00,857,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-11-10 12:28:45.256000+00:00,2021-11-10 12:36:54.710000+00:00,489,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-11-10 12:29:20.167000+00:00,2021-11-10 12:35:48.377000+00:00,388,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-11-10 12:30:51.470000+00:00,2021-11-10 12:37:10.945000+00:00,379,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2021-11-10 12:31:08.328000+00:00,2021-11-10 12:35:46.579000+00:00,278,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-11-10 12:31:38.201000+00:00,2021-11-10 12:38:57.126000+00:00,438,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-11-10 12:32:01.674000+00:00,2021-11-10 12:39:42.763000+00:00,461,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-11-10 12:32:04.488000+00:00,2021-11-10 12:43:02.539000+00:00,658,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-11-10 12:33:38.763000+00:00,2021-11-10 12:40:24.969000+00:00,406,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-11-10 12:34:43.291000+00:00,2021-11-10 12:42:50.413000+00:00,487,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2021-11-10 12:36:25.464000+00:00,2021-11-10 12:41:08.230000+00:00,282,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-11-10 12:37:26.256000+00:00,2021-11-10 12:43:05.915000+00:00,339,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-10 12:37:59.198000+00:00,2021-11-10 12:41:24.786000+00:00,205,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-11-10 12:40:01.933000+00:00,2021-11-10 12:53:29.487000+00:00,807,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2021-11-10 12:40:33.413000+00:00,2021-11-10 12:49:02.074000+00:00,508,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2021-11-10 12:41:38.208000+00:00,2021-11-10 12:47:09.717000+00:00,331,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2021-11-10 12:41:39.131000+00:00,2021-11-10 12:50:28.225000+00:00,529,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-11-10 12:42:41.685000+00:00,2021-11-10 12:51:06.660000+00:00,504,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2021-11-10 12:43:11.464000+00:00,2021-11-10 12:56:59.358000+00:00,827,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-11-10 12:43:17.108000+00:00,2021-11-10 12:47:52.741000+00:00,275,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
