started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2024-05-01 11:14:16.077000+00:00,2024-05-01 11:26:28.472000+00:00,732,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2024-05-01 11:15:22.453000+00:00,2024-05-01 11:22:48.493000+00:00,446,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2024-05-01 11:16:21.167000+00:00,2024-05-01 11:28:16.618000+00:00,715,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-05-01 11:17:10.973000+00:00,2024-05-01 12:30:41.762000+00:00,4410,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-05-01 11:18:14.826000+00:00,2024-05-01 11:32:04.981000+00:00,830,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-05-01 11:19:48.954000+00:00,2024-05-01 11:23:13.606000+00:00,204,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-05-01 11:20:12.753000+00:00,2024-05-01 11:31:23.828000+00:00,671,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2024-05-01 11:20:22.518000+00:00,2024-05-01 11:31:31.728000+00:00,669,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-05-01 11:20:26.159000+00:00,2024-05-01 11:30:54.296000+00:00,628,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2024-05-01 11:20:41.896000+00:00,2024-05-01 11:23:52.066000+00:00,190,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2024-05-01 11:22:44.167000+00:00,2024-05-01 11:28:17.063000+00:00,332,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-05-01 11:25:58.364000+00:00,2024-05-01 11:34:42.051000+00:00,523,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2024-05-01 11:26:22.994000+00:00,2024-05-01 11:34:38.434000+00:00,495,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-05-01 11:27:27.395000+00:00,2024-05-01 11:46:12.723000+00:00,1125,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,1897,NHH,Utenfor hovedinngangen v/sykkelstativ,60.423343433292786,5.303070676006087
2024-05-01 11:28:50.861000+00:00,2024-05-01 11:40:46.239000+00:00,715,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-05-01 11:28:54.161000+00:00,2024-05-01 11:32:37.185000+00:00,223,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-05-01 11:30:24.887000+00:00,2024-05-01 11:35:09.406000+00:00,284,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2024-05-01 11:30:38.289000+00:00,2024-05-01 11:41:34.183000+00:00,655,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-05-01 11:30:43.182000+00:00,2024-05-01 11:36:14.178000+00:00,330,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2024-05-01 11:31:19.325000+00:00,2024-05-01 11:33:34.371000+00:00,135,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-05-01 11:32:35.180000+00:00,2024-05-01 11:37:40.294000+00:00,305,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-05-01 11:33:22.588000+00:00,2024-05-01 11:46:49.240000+00:00,806,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2024-05-01 11:34:37.635000+00:00,2024-05-01 11:38:33.732000+00:00,236,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-05-01 11:34:37.687000+00:00,2024-05-01 11:43:29.464000+00:00,531,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217
2024-05-01 11:36:43.612000+00:00,2024-05-01 11:44:09.440000+00:00,445,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707
2024-05-01 11:37:01.122000+00:00,2024-05-01 11:43:09.007000+00:00,367,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583
2024-05-01 11:38:06.449000+00:00,2024-05-01 11:43:21.515000+00:00,315,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-05-01 11:42:51.084000+00:00,2024-05-01 11:45:14.743000+00:00,143,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2024-05-01 11:44:22.113000+00:00,2024-05-01 11:51:17.989000+00:00,415,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2024-05-01 11:47:01.842000+00:00,2024-05-01 11:58:50.391000+00:00,708,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-05-01 11:48:56.170000+00:00,2024-05-01 11:59:45.661000+00:00,649,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-05-01 11:49:19.210000+00:00,2024-05-01 12:44:46.077000+00:00,3326,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-05-01 11:49:31.068000+00:00,2024-05-01 12:08:53.159000+00:00,1162,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-05-01 11:50:16.208000+00:00,2024-05-01 12:01:33.352000+00:00,677,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-05-01 11:50:20.344000+00:00,2024-05-01 11:58:56.686000+00:00,516,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-05-01 11:50:28.663000+00:00,2024-05-01 12:00:19.495000+00:00,590,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2024-05-01 11:50:59.275000+00:00,2024-05-01 11:55:22.316000+00:00,263,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-05-01 11:51:07.080000+00:00,2024-05-01 11:56:35.728000+00:00,328,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-05-01 11:51:08.313000+00:00,2024-05-01 11:53:37.567000+00:00,149,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-05-01 11:51:30.154000+00:00,2024-05-01 11:59:46.709000+00:00,496,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022
2024-05-01 11:53:52.146000+00:00,2024-05-01 12:01:57.012000+00:00,484,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-05-01 11:54:16.259000+00:00,2024-05-01 11:58:41.557000+00:00,265,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2024-05-01 11:54:38.038000+00:00,2024-05-01 12:03:49.281000+00:00,551,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-05-01 11:54:50.489000+00:00,2024-05-01 11:59:29.595000+00:00,279,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2024-05-01 11:54:52.486000+00:00,2024-05-01 12:16:11.350000+00:00,1278,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-05-01 11:54:58.566000+00:00,2024-05-01 12:02:46.494000+00:00,467,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-05-01 11:54:59.824000+00:00,2024-05-01 12:16:14.698000+00:00,1274,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-05-01 11:55:35.778000+00:00,2024-05-01 12:12:34.908000+00:00,1019,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2024-05-01 11:56:00.584000+00:00,2024-05-01 12:41:33.192000+00:00,2732,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2024-05-01 11:57:32.879000+00:00,2024-05-01 12:08:15.325000+00:00,642,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2024-05-01 11:58:02.331000+00:00,2024-05-01 12:12:28.011000+00:00,865,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-05-01 11:58:18.969000+00:00,2024-05-01 12:07:14.003000+00:00,535,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2024-05-01 12:00:15.156000+00:00,2024-05-01 12:11:46.447000+00:00,691,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-05-01 12:00:32.359000+00:00,2024-05-01 12:05:09.247000+00:00,276,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-05-01 12:00:36.664000+00:00,2024-05-01 12:09:49.767000+00:00,553,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2024-05-01 12:02:18.744000+00:00,2024-05-01 12:19:53.549000+00:00,1054,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243
2024-05-01 12:02:29.371000+00:00,2024-05-01 12:11:25.911000+00:00,536,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-05-01 12:03:20.138000+00:00,2024-05-01 12:09:13.168000+00:00,353,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-05-01 12:03:44.970000+00:00,2024-05-01 12:12:34.599000+00:00,529,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-05-01 12:04:03.283000+00:00,2024-05-01 12:11:16.865000+00:00,433,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.399019977507635,5.303322069576893
2024-05-01 12:04:07.311000+00:00,2024-05-01 12:17:02.048000+00:00,774,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-05-01 12:04:08.630000+00:00,2024-05-01 12:16:56.629000+00:00,767,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-05-01 12:05:40.870000+00:00,2024-05-01 12:11:29.363000+00:00,348,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2024-05-01 12:05:42.004000+00:00,2024-05-01 12:15:59.706000+00:00,617,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2024-05-01 12:06:09.621000+00:00,2024-05-01 12:18:36.866000+00:00,747,3436,Dag Hammarskjöldsvei 73,under tak ved nr. 73,60.35264796598477,5.298680226505098,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2024-05-01 12:06:35.069000+00:00,2024-05-01 13:35:21.447000+00:00,5326,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-05-01 12:06:56.162000+00:00,2024-05-01 12:19:56.308000+00:00,780,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2024-05-01 12:06:57.874000+00:00,2024-05-01 12:17:29.577000+00:00,631,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2024-05-01 12:07:26.730000+00:00,2024-05-01 12:19:48.761000+00:00,742,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2024-05-01 12:07:57.777000+00:00,2024-05-01 12:13:38.078000+00:00,340,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-05-01 12:08:56.357000+00:00,2024-05-01 13:17:28.091000+00:00,4111,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-05-01 12:09:23.656000+00:00,2024-05-01 13:00:18.794000+00:00,3055,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-05-01 12:10:26.090000+00:00,2024-05-01 12:23:02.155000+00:00,756,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-05-01 12:10:42.862000+00:00,2024-05-01 12:15:15.376000+00:00,272,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2024-05-01 12:10:44.987000+00:00,2024-05-01 12:29:43.613000+00:00,1138,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-05-01 12:12:09.987000+00:00,2024-05-01 12:17:50.140000+00:00,340,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-05-01 12:13:29.452000+00:00,2024-05-01 12:27:06.117000+00:00,816,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-05-01 12:13:41.061000+00:00,2024-05-01 12:32:39.780000+00:00,1138,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2024-05-01 12:13:46.765000+00:00,2024-05-01 12:23:21.771000+00:00,575,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-05-01 12:15:33.401000+00:00,2024-05-01 12:23:13.515000+00:00,460,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2024-05-01 12:15:38.822000+00:00,2024-05-01 12:31:01.917000+00:00,923,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-05-01 12:15:54.333000+00:00,2024-05-01 12:18:53.662000+00:00,179,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2024-05-01 12:16:30.033000+00:00,2024-05-01 12:21:02.372000+00:00,272,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2024-05-01 12:17:51.149000+00:00,2024-05-01 12:29:15.026000+00:00,683,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-05-01 12:19:48.739000+00:00,2024-05-01 12:25:04.534000+00:00,315,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2024-05-01 12:20:33.442000+00:00,2024-05-01 12:28:58.443000+00:00,505,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-05-01 12:21:10.997000+00:00,2024-05-01 12:28:33.889000+00:00,442,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-05-01 12:21:49+00:00,2024-05-01 12:34:06.878000+00:00,737,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2024-05-01 12:24:02.547000+00:00,2024-05-01 12:38:22.987000+00:00,860,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243
2024-05-01 12:24:33.692000+00:00,2024-05-01 12:28:01.645000+00:00,207,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743
2024-05-01 12:24:35.101000+00:00,2024-05-01 12:38:24.289000+00:00,829,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243
2024-05-01 12:24:48.567000+00:00,2024-05-01 12:35:04.368000+00:00,615,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743
2024-05-01 12:24:51.206000+00:00,2024-05-01 12:38:21.022000+00:00,809,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2024-05-01 12:25:51.282000+00:00,2024-05-01 12:33:58.001000+00:00,486,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-05-01 12:26:22.970000+00:00,2024-05-01 12:36:44.473000+00:00,621,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-05-01 12:27:12.897000+00:00,2024-05-01 12:28:27.464000+00:00,74,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2024-05-01 12:27:34.616000+00:00,2024-05-01 12:56:24.105000+00:00,1729,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,3438,Fyllingsdalen bussterminal,mot inngang Oasen ,60.34929962482292,5.288490147562243
2024-05-01 12:28:01.936000+00:00,2024-05-01 12:30:13.951000+00:00,132,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-05-01 12:28:22.115000+00:00,2024-05-01 12:56:43.830000+00:00,1701,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,3438,Fyllingsdalen bussterminal,mot inngang Oasen ,60.34929962482292,5.288490147562243
2024-05-01 12:28:35.819000+00:00,2024-05-01 12:41:29.028000+00:00,773,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2024-05-01 12:28:36.397000+00:00,2024-05-01 12:32:17.432000+00:00,221,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-05-01 12:29:08.978000+00:00,2024-05-01 12:59:04.330000+00:00,1795,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-05-01 12:29:20.459000+00:00,2024-05-01 12:39:33.904000+00:00,613,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-05-01 12:29:32.633000+00:00,2024-05-01 12:56:10.974000+00:00,1598,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-05-01 12:30:48.408000+00:00,2024-05-01 12:56:13.506000+00:00,1525,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-05-01 12:32:08.190000+00:00,2024-05-01 12:39:33.966000+00:00,445,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2024-05-01 12:32:42.626000+00:00,2024-05-01 12:39:59.062000+00:00,436,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-05-01 12:33:29.926000+00:00,2024-05-01 12:41:20.546000+00:00,470,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-05-01 12:33:31.080000+00:00,2024-05-01 12:49:07.311000+00:00,936,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2024-05-01 12:33:32.970000+00:00,2024-05-01 12:39:25.535000+00:00,352,3393,Ortustranden,Virtuell stasjon: På plassen sør for fotballbanen,60.34103053759091,5.291006144381328,3393,Ortustranden,Virtuell stasjon: På plassen sør for fotballbanen,60.34103053759091,5.291006144381328
2024-05-01 12:33:54.157000+00:00,2024-05-01 12:45:21.249000+00:00,687,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
