started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-04-01 05:39:10.776000+00:00,2021-04-01 05:48:30.987000+00:00,560,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2021-04-01 05:45:13.651000+00:00,2021-04-01 05:48:03.135000+00:00,169,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2021-04-01 05:46:03.223000+00:00,2021-04-01 05:54:30.128000+00:00,506,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-04-01 05:49:37.576000+00:00,2021-04-01 06:07:05.832000+00:00,1048,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2021-04-01 06:14:35.252000+00:00,2021-04-01 06:21:04.135000+00:00,388,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-04-01 06:20:46.541000+00:00,2021-04-01 06:35:46.179000+00:00,899,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-04-01 06:22:06.159000+00:00,2021-04-01 06:35:32.772000+00:00,806,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-04-01 06:28:40.715000+00:00,2021-04-01 06:38:29.735000+00:00,589,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-04-01 06:29:24.937000+00:00,2021-04-01 06:37:47.485000+00:00,502,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-04-01 06:31:28.919000+00:00,2021-04-01 06:33:41.222000+00:00,132,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-04-01 06:38:01.749000+00:00,2021-04-01 06:44:56.822000+00:00,415,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-04-01 06:38:30.605000+00:00,2021-04-01 06:44:04.143000+00:00,333,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-04-01 06:42:19.602000+00:00,2021-04-01 06:47:01.459000+00:00,281,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-04-01 06:49:48.064000+00:00,2021-04-01 07:02:23.465000+00:00,755,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2021-04-01 06:51:12.037000+00:00,2021-04-01 07:08:57.501000+00:00,1065,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2021-04-01 06:51:37.540000+00:00,2021-04-01 06:57:21.839000+00:00,344,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743
2021-04-01 06:51:44.302000+00:00,2021-04-01 06:55:18.687000+00:00,214,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-04-01 06:54:17.809000+00:00,2021-04-01 06:58:45.973000+00:00,268,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,793,Zander Kaas gate,Zander Kaas Hotel,60.390108717939874,5.3353874337574325
2021-04-01 07:08:34.532000+00:00,2021-04-01 07:12:45.929000+00:00,251,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-04-01 07:19:11.136000+00:00,2021-04-01 07:23:01.045000+00:00,229,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2021-04-01 07:21:23.212000+00:00,2021-04-01 07:31:23.912000+00:00,600,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-04-01 07:22:36.072000+00:00,2021-04-01 07:28:40.088000+00:00,364,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-04-01 07:25:07.992000+00:00,2021-04-01 07:29:41.385000+00:00,273,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2021-04-01 07:25:43.175000+00:00,2021-04-01 07:38:20.046000+00:00,756,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2021-04-01 07:25:51.599000+00:00,2021-04-01 07:48:08.919000+00:00,1337,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2021-04-01 07:27:13.721000+00:00,2021-04-01 07:34:44.661000+00:00,450,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2021-04-01 07:28:46.790000+00:00,2021-04-01 07:39:23.019000+00:00,636,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2021-04-01 07:31:22.366000+00:00,2021-04-01 07:40:14.161000+00:00,531,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2021-04-01 07:32:36.564000+00:00,2021-04-01 07:40:07.975000+00:00,451,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2021-04-01 07:33:55.317000+00:00,2021-04-01 07:40:33.994000+00:00,398,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-04-01 07:34:55.287000+00:00,2021-04-01 07:40:42.949000+00:00,347,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-04-01 07:40:16.808000+00:00,2021-04-01 07:58:11.675000+00:00,1074,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-04-01 07:41:56.534000+00:00,2021-04-01 07:49:10.203000+00:00,433,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2021-04-01 07:42:48.929000+00:00,2021-04-01 07:45:24.298000+00:00,155,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2021-04-01 07:48:41.317000+00:00,2021-04-01 07:53:06.414000+00:00,265,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-04-01 07:48:45.704000+00:00,2021-04-01 07:57:25.570000+00:00,519,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2021-04-01 07:48:47.977000+00:00,2021-04-01 07:57:23.878000+00:00,515,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2021-04-01 07:50:43.193000+00:00,2021-04-01 07:56:24+00:00,340,793,Zander Kaas gate,Zander Kaas Hotel,60.390108717939874,5.3353874337574325,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2021-04-01 07:50:56.433000+00:00,2021-04-01 08:07:06.101000+00:00,969,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2021-04-01 07:51:21.225000+00:00,2021-04-01 08:00:32.044000+00:00,550,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2021-04-01 07:51:39.618000+00:00,2021-04-01 07:56:47.423000+00:00,307,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2021-04-01 07:53:11.327000+00:00,2021-04-01 08:00:58.991000+00:00,467,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-04-01 07:55:31.938000+00:00,2021-04-01 07:58:42.740000+00:00,190,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-04-01 07:58:05.157000+00:00,2021-04-01 08:32:27.508000+00:00,2062,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-04-01 07:58:15.215000+00:00,2021-04-01 08:04:36.084000+00:00,380,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-04-01 07:58:51.712000+00:00,2021-04-01 08:00:10.735000+00:00,79,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2021-04-01 08:00:15.164000+00:00,2021-04-01 08:02:45.368000+00:00,150,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475
2021-04-01 08:00:32.160000+00:00,2021-04-01 08:09:02.960000+00:00,510,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-04-01 08:00:45.402000+00:00,2021-04-01 08:05:38.983000+00:00,293,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-04-01 08:01:39.733000+00:00,2021-04-01 08:06:29.721000+00:00,289,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2021-04-01 08:02:05.649000+00:00,2021-04-01 08:09:52.107000+00:00,466,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-04-01 08:05:45.055000+00:00,2021-04-01 08:09:44.596000+00:00,239,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-04-01 08:09:18.256000+00:00,2021-04-01 08:18:08.070000+00:00,529,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2021-04-01 08:10:37.928000+00:00,2021-04-01 08:15:00.667000+00:00,262,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2021-04-01 08:10:54.069000+00:00,2021-04-01 08:23:54.924000+00:00,780,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-04-01 08:11:54.619000+00:00,2021-04-01 08:23:09.041000+00:00,674,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981
2021-04-01 08:11:57.004000+00:00,2021-04-01 08:22:47.519000+00:00,650,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-04-01 08:12:15.277000+00:00,2021-04-01 08:14:55.020000+00:00,159,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-04-01 08:12:55.423000+00:00,2021-04-01 08:17:20.394000+00:00,264,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-04-01 08:14:34.696000+00:00,2021-04-01 08:17:56.372000+00:00,201,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-04-01 08:15:08.206000+00:00,2021-04-01 08:17:38.349000+00:00,150,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-04-01 08:15:11.543000+00:00,2021-04-01 08:42:15.198000+00:00,1623,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2021-04-01 08:16:19.291000+00:00,2021-04-01 08:36:07.434000+00:00,1188,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2021-04-01 08:16:41.845000+00:00,2021-04-01 08:26:48.439000+00:00,606,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-04-01 08:18:06.744000+00:00,2021-04-01 08:24:09.957000+00:00,363,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981
2021-04-01 08:20:58.966000+00:00,2021-04-01 08:29:51.520000+00:00,532,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2021-04-01 08:21:43.983000+00:00,2021-04-01 08:31:20.243000+00:00,576,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-04-01 08:21:49.207000+00:00,2021-04-01 08:48:44.779000+00:00,1615,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-04-01 08:22:06.860000+00:00,2021-04-01 08:31:36.898000+00:00,570,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-04-01 08:22:19.714000+00:00,2021-04-01 08:32:52.163000+00:00,632,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2021-04-01 08:26:58.241000+00:00,2021-04-01 08:30:13.629000+00:00,195,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-04-01 08:27:00.890000+00:00,2021-04-01 08:30:54.468000+00:00,233,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-04-01 08:35:17.122000+00:00,2021-04-01 08:43:52.218000+00:00,515,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,1887,Puddefjordsbroen,ved Bredalsmarken 15,60.38582501320374,5.319121316996245
2021-04-01 08:37:06.892000+00:00,2021-04-01 08:40:33.405000+00:00,206,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-04-01 08:37:27.328000+00:00,2021-04-01 08:48:22.022000+00:00,654,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-04-01 08:39:57.083000+00:00,2021-04-01 08:47:10.560000+00:00,433,796,Strømgaten,"På hjørne Allégaten, Strømgaten",60.38658238047282,5.326041074182427,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2021-04-01 08:42:30.151000+00:00,2021-04-01 08:48:15.992000+00:00,345,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-04-01 08:42:58.865000+00:00,2021-04-01 09:27:28.917000+00:00,2670,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951
2021-04-01 08:44:27.074000+00:00,2021-04-01 09:02:28.109000+00:00,1081,1899,Camilla Collets gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2021-04-01 08:44:39.248000+00:00,2021-04-01 08:54:18.617000+00:00,579,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-04-01 08:45:38.103000+00:00,2021-04-01 08:52:32.504000+00:00,414,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2021-04-01 08:46:26.113000+00:00,2021-04-01 08:58:57.649000+00:00,751,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-04-01 08:47:51.392000+00:00,2021-04-01 09:01:19.734000+00:00,808,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2021-04-01 08:48:43.432000+00:00,2021-04-01 08:58:13.335000+00:00,569,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
