started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2025-02-01 08:45:38.695000+00:00,2025-02-01 08:53:43.828000+00:00,485,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2025-02-01 08:48:21.303000+00:00,2025-02-01 08:52:55.590000+00:00,274,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2025-02-01 08:49:36.453000+00:00,2025-02-01 08:55:09.597000+00:00,333,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2025-02-01 08:53:06.855000+00:00,2025-02-01 08:56:11.920000+00:00,185,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-02-01 08:56:55.981000+00:00,2025-02-01 09:06:17.923000+00:00,561,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-02-01 09:01:04+00:00,2025-02-01 09:04:19.752000+00:00,195,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2025-02-01 09:03:05.569000+00:00,2025-02-01 09:07:05.599000+00:00,240,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2025-02-01 09:12:32.047000+00:00,2025-02-01 09:19:06.400000+00:00,394,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-02-01 09:12:36.416000+00:00,2025-02-01 09:21:55.767000+00:00,559,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2025-02-01 09:14:12.793000+00:00,2025-02-01 09:27:49.806000+00:00,817,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.399019977507635,5.303322069576893
2025-02-01 09:15:07.261000+00:00,2025-02-01 09:18:40.967000+00:00,213,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2025-02-01 09:20:53.171000+00:00,2025-02-01 09:39:24.752000+00:00,1111,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2025-02-01 09:25:46.594000+00:00,2025-02-01 09:31:29.866000+00:00,343,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2025-02-01 09:26:41.293000+00:00,2025-02-01 09:49:13.933000+00:00,1352,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2025-02-01 09:28:11.535000+00:00,2025-02-01 09:32:10.346000+00:00,238,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-02-01 09:31:07.598000+00:00,2025-02-01 09:38:42.713000+00:00,455,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2025-02-01 09:39:48.035000+00:00,2025-02-01 09:53:06.801000+00:00,798,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2025-02-01 09:40:36.898000+00:00,2025-02-01 09:47:16.295000+00:00,399,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-02-01 09:41:54.739000+00:00,2025-02-01 09:57:53.300000+00:00,958,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-02-01 09:50:59.477000+00:00,2025-02-01 09:55:45.776000+00:00,286,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-02-01 09:55:56.423000+00:00,2025-02-01 10:03:25.937000+00:00,449,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-02-01 09:58:53.386000+00:00,2025-02-01 10:14:56.751000+00:00,963,2352,Bontelabo 8,På kaien utenfor inngang B ,60.402481499763354,5.316471128195502,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-02-01 10:02:06.136000+00:00,2025-02-01 10:14:12.392000+00:00,726,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2025-02-01 10:04:16.990000+00:00,2025-02-01 10:09:34.812000+00:00,317,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2025-02-01 10:06:12.348000+00:00,2025-02-01 10:14:20.369000+00:00,488,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2025-02-01 10:09:31.636000+00:00,2025-02-01 10:12:12.432000+00:00,160,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2025-02-01 10:11:47.839000+00:00,2025-02-01 10:19:16.230000+00:00,448,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2025-02-01 10:26:17.757000+00:00,2025-02-01 10:33:05.155000+00:00,407,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2025-02-01 10:28:59.088000+00:00,2025-02-01 10:33:13.592000+00:00,254,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2025-02-01 10:29:41.810000+00:00,2025-02-01 10:34:31.086000+00:00,289,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2025-02-01 10:32:32.651000+00:00,2025-02-01 10:37:07.452000+00:00,274,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2025-02-01 10:35:13.736000+00:00,2025-02-01 10:42:11.852000+00:00,418,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-02-01 10:36:16.967000+00:00,2025-02-01 11:00:37.679000+00:00,1460,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-02-01 10:36:31.781000+00:00,2025-02-01 10:47:55.043000+00:00,683,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-02-01 10:37:37.637000+00:00,2025-02-01 10:42:17.206000+00:00,279,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-02-01 10:37:48.650000+00:00,2025-02-01 10:49:38.323000+00:00,709,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2025-02-01 10:39:10.989000+00:00,2025-02-01 10:50:25.435000+00:00,674,2352,Bontelabo 8,På kaien utenfor inngang B ,60.402481499763354,5.316471128195502,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-02-01 10:39:55.085000+00:00,2025-02-01 11:40:08.506000+00:00,3613,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2025-02-01 10:40:14.473000+00:00,2025-02-01 10:46:27.195000+00:00,372,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2025-02-01 10:40:52.488000+00:00,2025-02-01 11:40:01.469000+00:00,3548,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2025-02-01 10:46:11.535000+00:00,2025-02-01 10:58:19.201000+00:00,727,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2025-02-01 10:47:42.197000+00:00,2025-02-01 10:54:09.602000+00:00,387,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2025-02-01 10:48:15.949000+00:00,2025-02-01 10:58:53.324000+00:00,637,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2025-02-01 10:48:37.910000+00:00,2025-02-01 10:58:56.147000+00:00,618,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2025-02-01 10:50:40.238000+00:00,2025-02-01 10:58:58.077000+00:00,497,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2025-02-01 10:50:57.904000+00:00,2025-02-01 10:55:50.014000+00:00,292,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2025-02-01 10:51:53.727000+00:00,2025-02-01 10:55:01.227000+00:00,187,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2025-02-01 10:52:15.807000+00:00,2025-02-01 10:59:20.723000+00:00,424,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2025-02-01 10:56:17.766000+00:00,2025-02-01 10:59:28.759000+00:00,190,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2025-02-01 10:59:25.654000+00:00,2025-02-01 12:12:19.721000+00:00,4374,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.399019977507635,5.303322069576893,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2025-02-01 11:00:22.700000+00:00,2025-02-01 11:03:53.831000+00:00,211,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2025-02-01 11:00:47.895000+00:00,2025-02-01 11:17:53.219000+00:00,1025,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2025-02-01 11:01:06.268000+00:00,2025-02-01 11:17:59.504000+00:00,1013,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2025-02-01 11:01:24.285000+00:00,2025-02-01 11:06:52.634000+00:00,328,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2025-02-01 11:10:57.586000+00:00,2025-02-01 11:17:23.332000+00:00,385,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2025-02-01 11:11:03.275000+00:00,2025-02-01 11:36:12.522000+00:00,1509,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2025-02-01 11:16:27.690000+00:00,2025-02-01 11:22:26.232000+00:00,358,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2025-02-01 11:16:43.967000+00:00,2025-02-01 11:28:32.160000+00:00,708,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,2352,Bontelabo 8,På kaien utenfor inngang B ,60.402481499763354,5.316471128195502
2025-02-01 11:17:03.421000+00:00,2025-02-01 11:31:43.607000+00:00,880,4963,Kronstad Allmenning,I allmenningen ved gressplen,60.36877700028643,5.34229516452919,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2025-02-01 11:17:39.280000+00:00,2025-02-01 11:23:19.540000+00:00,340,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2025-02-01 11:18:57.871000+00:00,2025-02-01 11:26:33.286000+00:00,455,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2025-02-01 11:20:40.444000+00:00,2025-02-01 11:38:57.048000+00:00,1096,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2025-02-01 11:20:46.274000+00:00,2025-02-01 11:36:45.601000+00:00,959,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2025-02-01 11:21:06.002000+00:00,2025-02-01 11:37:45.012000+00:00,999,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2025-02-01 11:24:33.063000+00:00,2025-02-01 11:36:12.985000+00:00,699,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2025-02-01 11:25:43.232000+00:00,2025-02-01 11:30:23.005000+00:00,279,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-02-01 11:28:34.687000+00:00,2025-02-01 11:36:09.851000+00:00,455,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-02-01 11:30:33.091000+00:00,2025-02-01 11:42:19.269000+00:00,706,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2025-02-01 11:31:33.998000+00:00,2025-02-01 11:38:16.181000+00:00,402,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-02-01 11:32:10.548000+00:00,2025-02-01 11:38:30.718000+00:00,380,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-02-01 11:33:57.755000+00:00,2025-02-01 11:41:19.013000+00:00,441,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-02-01 11:36:14.189000+00:00,2025-02-01 11:40:13.767000+00:00,239,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2025-02-01 11:37:31.641000+00:00,2025-02-01 11:45:51.075000+00:00,499,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-02-01 11:37:34.159000+00:00,2025-02-01 11:42:21.770000+00:00,287,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2025-02-01 11:41:44.339000+00:00,2025-02-01 11:48:27.746000+00:00,403,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2025-02-01 11:43:32.006000+00:00,2025-02-01 12:38:45.954000+00:00,3313,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2025-02-01 11:43:58.661000+00:00,2025-02-01 12:38:39.924000+00:00,3281,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2025-02-01 11:47:35.096000+00:00,2025-02-01 11:56:27.677000+00:00,532,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-02-01 11:47:56.865000+00:00,2025-02-01 11:51:05.729000+00:00,188,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
