started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-10-01 06:25:04.031000+00:00,2022-10-01 06:37:39.109000+00:00,755,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2022-10-01 06:27:06.604000+00:00,2022-10-01 06:36:12.943000+00:00,546,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2022-10-01 06:29:04.594000+00:00,2022-10-01 06:31:46.790000+00:00,162,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-10-01 06:33:55.512000+00:00,2022-10-01 06:40:13.854000+00:00,378,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-10-01 06:34:25.529000+00:00,2022-10-01 06:51:08.880000+00:00,1003,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-10-01 06:34:52.725000+00:00,2022-10-01 06:38:15.893000+00:00,203,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-10-01 06:34:57.566000+00:00,2022-10-01 06:38:03.063000+00:00,185,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-10-01 06:36:37.728000+00:00,2022-10-01 06:49:44.572000+00:00,786,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-10-01 06:39:22.885000+00:00,2022-10-01 06:55:43.752000+00:00,980,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2022-10-01 06:44:17.241000+00:00,2022-10-01 06:52:26.183000+00:00,488,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-10-01 06:49:27.275000+00:00,2022-10-01 07:07:10.468000+00:00,1063,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2022-10-01 06:51:17.512000+00:00,2022-10-01 07:13:48.915000+00:00,1351,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-10-01 06:52:28.654000+00:00,2022-10-01 07:03:34.272000+00:00,665,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2022-10-01 06:54:04.802000+00:00,2022-10-01 07:01:06.117000+00:00,421,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2022-10-01 06:56:33.274000+00:00,2022-10-01 07:00:46.441000+00:00,253,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2022-10-01 06:56:59.598000+00:00,2022-10-01 07:08:12.455000+00:00,672,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2022-10-01 06:57:06.324000+00:00,2022-10-01 07:05:29.490000+00:00,503,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-10-01 06:57:36.015000+00:00,2022-10-01 07:02:11.019000+00:00,275,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-10-01 06:58:54.169000+00:00,2022-10-01 07:07:30.670000+00:00,516,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-10-01 07:00:30.675000+00:00,2022-10-01 07:10:42.351000+00:00,611,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-10-01 07:02:10.642000+00:00,2022-10-01 07:08:43.511000+00:00,392,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-10-01 07:02:37.298000+00:00,2022-10-01 07:06:33.708000+00:00,236,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-10-01 07:03:38.471000+00:00,2022-10-01 07:07:26.853000+00:00,228,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2022-10-01 07:03:57.152000+00:00,2022-10-01 07:14:09.791000+00:00,612,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282
2022-10-01 07:05:00.019000+00:00,2022-10-01 07:14:31.900000+00:00,571,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-10-01 07:07:44.962000+00:00,2022-10-01 07:11:58.262000+00:00,253,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2022-10-01 07:08:03.689000+00:00,2022-10-01 07:19:48.635000+00:00,704,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-10-01 07:09:04.469000+00:00,2022-10-01 07:19:50.660000+00:00,646,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-10-01 07:11:32.146000+00:00,2022-10-01 07:19:17.836000+00:00,465,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2022-10-01 07:11:58.144000+00:00,2022-10-01 07:19:29.647000+00:00,451,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2022-10-01 07:13:04.021000+00:00,2022-10-01 07:19:26.900000+00:00,382,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2022-10-01 07:14:21.064000+00:00,2022-10-01 07:19:46.354000+00:00,325,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-10-01 07:17:25.105000+00:00,2022-10-01 07:34:28.418000+00:00,1023,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2022-10-01 07:21:28.440000+00:00,2022-10-01 07:33:40.934000+00:00,732,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2022-10-01 07:22:09.348000+00:00,2022-10-01 07:23:17.105000+00:00,67,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2022-10-01 07:23:51.258000+00:00,2022-10-01 07:33:52.434000+00:00,601,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2022-10-01 07:24:04.396000+00:00,2022-10-01 07:28:37.829000+00:00,273,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2022-10-01 07:24:11.760000+00:00,2022-10-01 07:27:38.705000+00:00,206,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2022-10-01 07:25:32.303000+00:00,2022-10-01 07:31:09.124000+00:00,336,1899,Camilla Colletts gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-10-01 07:28:26.390000+00:00,2022-10-01 07:39:59.795000+00:00,693,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2022-10-01 07:29:44.967000+00:00,2022-10-01 07:34:22.210000+00:00,277,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2022-10-01 07:30:34.664000+00:00,2022-10-01 07:45:52.617000+00:00,917,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2022-10-01 07:30:42.071000+00:00,2022-10-01 07:40:14.236000+00:00,572,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-10-01 07:31:13.319000+00:00,2022-10-01 07:37:36.364000+00:00,383,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-10-01 07:31:37.535000+00:00,2022-10-01 07:39:58.386000+00:00,500,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-10-01 07:34:32.001000+00:00,2022-10-01 07:44:13.082000+00:00,581,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2022-10-01 07:35:00.840000+00:00,2022-10-01 07:39:32.351000+00:00,271,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,2321,Damsgårdsveien 125,I parkering garasje ,60.38422650043981,5.3114871140229525
2022-10-01 07:41:46.519000+00:00,2022-10-01 07:52:53.601000+00:00,667,1899,Camilla Colletts gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2022-10-01 07:43:07.069000+00:00,2022-10-01 07:48:01.149000+00:00,294,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-10-01 07:44:16.432000+00:00,2022-10-01 07:52:33.609000+00:00,497,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-10-01 07:45:04.417000+00:00,2022-10-01 07:47:33.262000+00:00,148,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-10-01 07:45:37.323000+00:00,2022-10-01 08:04:10.416000+00:00,1113,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-10-01 07:46:52.231000+00:00,2022-10-01 07:52:43.032000+00:00,350,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-10-01 07:48:19.742000+00:00,2022-10-01 07:54:06.481000+00:00,346,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-10-01 07:49:37.713000+00:00,2022-10-01 07:51:58.549000+00:00,140,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-10-01 07:49:46.266000+00:00,2022-10-01 08:00:04.194000+00:00,617,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-10-01 07:50:22.025000+00:00,2022-10-01 07:58:13.433000+00:00,471,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2022-10-01 07:51:59.886000+00:00,2022-10-01 08:00:50.297000+00:00,530,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2022-10-01 07:52:08.872000+00:00,2022-10-01 08:00:13.980000+00:00,485,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2022-10-01 07:52:51.592000+00:00,2022-10-01 07:59:12.028000+00:00,380,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2022-10-01 07:55:10.798000+00:00,2022-10-01 08:36:03.160000+00:00,2452,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-10-01 07:56:20.685000+00:00,2022-10-01 08:19:59.800000+00:00,1419,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2022-10-01 07:57:38.869000+00:00,2022-10-01 08:02:25.618000+00:00,286,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-10-01 07:57:56.936000+00:00,2022-10-01 08:03:24.027000+00:00,327,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-10-01 08:00:15.182000+00:00,2022-10-01 08:02:39.943000+00:00,144,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743
2022-10-01 08:01:34.792000+00:00,2022-10-01 08:07:19.611000+00:00,344,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-10-01 08:02:13.289000+00:00,2022-10-01 08:21:35.436000+00:00,1162,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-10-01 08:02:32.834000+00:00,2022-10-01 08:07:51.879000+00:00,319,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-10-01 08:02:34.086000+00:00,2022-10-01 08:06:59.442000+00:00,265,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-10-01 08:02:38.215000+00:00,2022-10-01 08:06:39.088000+00:00,240,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-10-01 08:03:52.904000+00:00,2022-10-01 08:07:40.202000+00:00,227,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-10-01 08:08:35.164000+00:00,2022-10-01 08:11:53.851000+00:00,198,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-10-01 08:20:47.353000+00:00,2022-10-01 08:28:57.916000+00:00,490,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-10-01 08:23:08.241000+00:00,2022-10-01 08:33:19.352000+00:00,611,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-10-01 08:23:56.803000+00:00,2022-10-01 08:31:28.438000+00:00,451,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2022-10-01 08:24:42.436000+00:00,2022-10-01 09:01:22.898000+00:00,2200,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-10-01 08:28:57.731000+00:00,2022-10-01 08:33:17.560000+00:00,259,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-10-01 08:29:00.005000+00:00,2022-10-01 08:40:49.429000+00:00,709,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-10-01 08:32:37.951000+00:00,2022-10-01 08:35:16.857000+00:00,158,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-10-01 08:33:18.201000+00:00,2022-10-01 08:39:18.343000+00:00,360,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-10-01 08:34:53.276000+00:00,2022-10-01 08:50:50.346000+00:00,957,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-10-01 08:35:12.530000+00:00,2022-10-01 08:43:42.878000+00:00,510,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
