started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2025-08-01 04:51:38.093000+00:00,2025-08-01 04:56:33.813000+00:00,295,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-08-01 04:52:37.561000+00:00,2025-08-01 04:57:43.807000+00:00,306,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-08-01 04:54:28.399000+00:00,2025-08-01 05:01:58.373000+00:00,449,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-08-01 04:55:00.459000+00:00,2025-08-01 04:59:18.769000+00:00,258,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-08-01 04:55:52.516000+00:00,2025-08-01 05:01:24.755000+00:00,332,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-08-01 04:57:54.306000+00:00,2025-08-01 05:07:15.781000+00:00,561,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-08-01 05:07:01.885000+00:00,2025-08-01 05:25:32.870000+00:00,1110,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2025-08-01 05:08:32.661000+00:00,2025-08-01 05:13:08.528000+00:00,275,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2025-08-01 05:10:59.946000+00:00,2025-08-01 05:22:32.007000+00:00,692,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2025-08-01 05:12:15.075000+00:00,2025-08-01 05:18:48.635000+00:00,393,5321,Carl Konows gate 49,I kryss ved avkjøring til Fyllingsdalen ,60.38300328330507,5.311610821136014,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2025-08-01 05:12:29.914000+00:00,2025-08-01 05:20:16.067000+00:00,466,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2025-08-01 05:13:13.724000+00:00,2025-08-01 05:19:34.624000+00:00,380,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-08-01 05:13:37.830000+00:00,2025-08-01 05:25:25.667000+00:00,707,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2025-08-01 05:17:09.647000+00:00,2025-08-01 05:20:59.657000+00:00,230,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-08-01 05:17:16.103000+00:00,2025-08-01 05:33:18.248000+00:00,962,4962,Mindemyren bybanestopp,På sørsiden av dammen bak bybanestoppet,60.365322216208966,5.344795288464837,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2025-08-01 05:20:20.089000+00:00,2025-08-01 05:28:52.102000+00:00,512,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2025-08-01 05:22:43.900000+00:00,2025-08-01 05:31:45.102000+00:00,541,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609
2025-08-01 05:27:31.667000+00:00,2025-08-01 05:38:16.088000+00:00,644,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2025-08-01 05:28:12.653000+00:00,2025-08-01 05:48:43.370000+00:00,1230,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2025-08-01 05:29:13.780000+00:00,2025-08-01 05:41:57.489000+00:00,763,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2025-08-01 05:29:39.222000+00:00,2025-08-01 05:40:34.382000+00:00,655,4962,Mindemyren bybanestopp,På sørsiden av dammen bak bybanestoppet,60.365322216208966,5.344795288464837,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-08-01 05:30:00.387000+00:00,2025-08-01 05:36:57.114000+00:00,416,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-08-01 05:32:49.249000+00:00,2025-08-01 05:40:54.073000+00:00,484,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-08-01 05:33:40.830000+00:00,2025-08-01 05:39:42.482000+00:00,361,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2025-08-01 05:35:22.961000+00:00,2025-08-01 05:45:44.953000+00:00,621,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2025-08-01 05:37:01.860000+00:00,2025-08-01 05:43:33.507000+00:00,391,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2025-08-01 05:37:03.158000+00:00,2025-08-01 05:44:00.195000+00:00,417,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-08-01 05:38:18.615000+00:00,2025-08-01 05:48:49.968000+00:00,631,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2025-08-01 05:38:21.889000+00:00,2025-08-01 05:44:51.378000+00:00,389,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2025-08-01 05:41:54.616000+00:00,2025-08-01 05:47:03.997000+00:00,309,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-08-01 05:42:26.308000+00:00,2025-08-01 05:49:04.084000+00:00,397,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-08-01 05:42:27.459000+00:00,2025-08-01 05:46:17.587000+00:00,230,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-08-01 05:44:40.784000+00:00,2025-08-01 06:04:23.676000+00:00,1182,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2025-08-01 05:44:44.133000+00:00,2025-08-01 05:49:25.413000+00:00,281,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2025-08-01 05:45:23.220000+00:00,2025-08-01 05:50:50.333000+00:00,327,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2025-08-01 05:49:45.384000+00:00,2025-08-01 05:54:53.033000+00:00,307,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2025-08-01 05:49:54.023000+00:00,2025-08-01 05:54:59.710000+00:00,305,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-08-01 05:50:57.261000+00:00,2025-08-01 05:59:26.560000+00:00,509,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303
2025-08-01 05:51:41.453000+00:00,2025-08-01 05:56:37.075000+00:00,295,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2025-08-01 05:52:42.987000+00:00,2025-08-01 05:54:48.917000+00:00,125,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-08-01 05:53:56.629000+00:00,2025-08-01 05:59:07.147000+00:00,310,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2025-08-01 05:54:06.776000+00:00,2025-08-01 05:59:16.718000+00:00,309,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2025-08-01 05:54:50.611000+00:00,2025-08-01 06:03:14.463000+00:00,503,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2025-08-01 05:55:05.417000+00:00,2025-08-01 06:02:37.752000+00:00,452,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-08-01 05:55:14.806000+00:00,2025-08-01 06:00:52.718000+00:00,337,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-08-01 05:55:16.350000+00:00,2025-08-01 06:09:56.223000+00:00,879,5255,Tollbodalmenningen,Ved siden av lekeplass,60.39922323697098,5.3105257209258525,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-08-01 05:55:32.500000+00:00,2025-08-01 06:08:03.412000+00:00,750,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2025-08-01 05:55:39.881000+00:00,2025-08-01 05:59:08.435000+00:00,208,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-08-01 05:57:15.824000+00:00,2025-08-01 06:08:35.012000+00:00,679,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-08-01 05:58:14.249000+00:00,2025-08-01 06:04:47.018000+00:00,392,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2025-08-01 05:58:50.789000+00:00,2025-08-01 06:03:48.538000+00:00,297,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-08-01 05:59:42.272000+00:00,2025-08-01 06:06:09.415000+00:00,387,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2025-08-01 06:02:10.841000+00:00,2025-08-01 06:20:03.533000+00:00,1072,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2025-08-01 06:03:22.913000+00:00,2025-08-01 06:11:14.540000+00:00,471,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-08-01 06:04:21.087000+00:00,2025-08-01 06:08:51.414000+00:00,270,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2025-08-01 06:05:49.741000+00:00,2025-08-01 06:15:04.233000+00:00,554,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-08-01 06:07:37.534000+00:00,2025-08-01 06:19:47.340000+00:00,729,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2025-08-01 06:08:08.001000+00:00,2025-08-01 06:11:49.999000+00:00,221,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-08-01 06:11:29.478000+00:00,2025-08-01 06:19:50.590000+00:00,501,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2025-08-01 06:11:31.881000+00:00,2025-08-01 06:14:59.938000+00:00,208,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2025-08-01 06:14:28.931000+00:00,2025-08-01 06:22:52.292000+00:00,503,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2025-08-01 06:17:19.120000+00:00,2025-08-01 06:25:58.429000+00:00,519,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2025-08-01 06:18:18.492000+00:00,2025-08-01 06:29:09.837000+00:00,651,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-08-01 06:19:19.494000+00:00,2025-08-01 06:22:00.899000+00:00,161,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2025-08-01 06:20:45.063000+00:00,2025-08-01 06:30:09.270000+00:00,564,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2025-08-01 06:21:02.974000+00:00,2025-08-01 06:28:53.926000+00:00,470,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2025-08-01 06:21:56.728000+00:00,2025-08-01 06:32:10.889000+00:00,614,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2025-08-01 06:22:08.807000+00:00,2025-08-01 06:29:07.754000+00:00,418,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-08-01 06:22:35.922000+00:00,2025-08-01 06:29:20.066000+00:00,404,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2025-08-01 06:22:38.580000+00:00,2025-08-01 06:28:50.873000+00:00,372,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2025-08-01 06:23:22.910000+00:00,2025-08-01 06:27:49.894000+00:00,266,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2025-08-01 06:23:37.319000+00:00,2025-08-01 06:39:03.495000+00:00,926,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.399019977507635,5.303322069576893
2025-08-01 06:23:54.221000+00:00,2025-08-01 06:29:48.804000+00:00,354,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2025-08-01 06:25:01.331000+00:00,2025-08-01 06:26:16.937000+00:00,75,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2025-08-01 06:25:13.926000+00:00,2025-08-01 06:30:32.635000+00:00,318,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2025-08-01 06:25:58.834000+00:00,2025-08-01 06:31:28.689000+00:00,329,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2025-08-01 06:26:37.350000+00:00,2025-08-01 06:32:57.099000+00:00,379,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2025-08-01 06:27:15.221000+00:00,2025-08-01 06:42:52.782000+00:00,937,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,5255,Tollbodalmenningen,Ved siden av lekeplass,60.39922323697098,5.3105257209258525
2025-08-01 06:28:04.672000+00:00,2025-08-01 06:36:00.712000+00:00,476,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2025-08-01 06:28:24.871000+00:00,2025-08-01 06:36:05.335000+00:00,460,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2025-08-01 06:28:43.084000+00:00,2025-08-01 06:37:07.712000+00:00,504,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-08-01 06:33:23.147000+00:00,2025-08-01 06:41:05.614000+00:00,462,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-08-01 06:35:24.048000+00:00,2025-08-01 06:43:11.588000+00:00,467,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2025-08-01 06:35:31.006000+00:00,2025-08-01 07:02:45.982000+00:00,1634,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826,1897,NHH,Utenfor hovedinngangen v/sykkelstativ,60.423343433292786,5.303070676006087
2025-08-01 06:36:17.274000+00:00,2025-08-01 06:46:21.508000+00:00,604,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2025-08-01 06:38:33.666000+00:00,2025-08-01 06:45:13.309000+00:00,399,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2025-08-01 06:38:49.550000+00:00,2025-08-01 06:46:46.169000+00:00,476,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2025-08-01 06:39:33.735000+00:00,2025-08-01 06:46:18.007000+00:00,404,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
