started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-09-01 03:57:26.810000+00:00,2022-09-01 04:06:34.309000+00:00,547,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2022-09-01 03:59:18.773000+00:00,2022-09-01 04:03:48.327000+00:00,269,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-09-01 04:00:06.784000+00:00,2022-09-01 04:05:08.342000+00:00,301,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-09-01 04:02:45.676000+00:00,2022-09-01 04:11:46.092000+00:00,540,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2022-09-01 04:02:45.973000+00:00,2022-09-01 04:06:42.356000+00:00,236,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2022-09-01 04:03:40.555000+00:00,2022-09-01 04:05:43.091000+00:00,122,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-09-01 04:07:54.524000+00:00,2022-09-01 04:12:25.028000+00:00,270,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-09-01 04:08:41.902000+00:00,2022-09-01 04:12:41.568000+00:00,239,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-09-01 04:08:53.763000+00:00,2022-09-01 04:21:15.472000+00:00,741,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-09-01 04:10:11.340000+00:00,2022-09-01 04:17:19.257000+00:00,427,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2022-09-01 04:10:33.811000+00:00,2022-09-01 04:15:52.490000+00:00,318,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2022-09-01 04:11:18.437000+00:00,2022-09-01 04:13:49.113000+00:00,150,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2022-09-01 04:19:38.164000+00:00,2022-09-01 04:26:27.741000+00:00,409,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-09-01 04:21:12.183000+00:00,2022-09-01 04:24:45.817000+00:00,213,223,Rådhuset,På lekeplass ved Rådhuset ,60.39148438859138,5.328519197920741,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-09-01 04:22:44.838000+00:00,2022-09-01 04:29:53.804000+00:00,428,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2022-09-01 04:24:54.806000+00:00,2022-09-01 04:33:06.894000+00:00,492,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-09-01 04:26:13.186000+00:00,2022-09-01 04:30:04.163000+00:00,230,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-09-01 04:35:06.372000+00:00,2022-09-01 04:45:14.528000+00:00,608,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-09-01 04:37:32.233000+00:00,2022-09-01 04:55:26.465000+00:00,1074,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2022-09-01 04:39:50.235000+00:00,2022-09-01 04:57:10.600000+00:00,1040,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2022-09-01 04:40:58.281000+00:00,2022-09-01 04:54:35.111000+00:00,816,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-09-01 04:41:33.047000+00:00,2022-09-01 04:50:51.211000+00:00,558,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2022-09-01 04:41:45.562000+00:00,2022-09-01 05:02:00.987000+00:00,1215,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.3992308109043,5.302344558881117
2022-09-01 04:43:00.631000+00:00,2022-09-01 04:45:35.020000+00:00,154,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2022-09-01 04:45:51.356000+00:00,2022-09-01 04:53:31.638000+00:00,460,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2022-09-01 04:46:14.755000+00:00,2022-09-01 04:52:20.662000+00:00,365,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2022-09-01 04:46:21.830000+00:00,2022-09-01 04:48:34.508000+00:00,132,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2022-09-01 04:46:35.404000+00:00,2022-09-01 04:52:41.450000+00:00,366,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-09-01 04:47:31.581000+00:00,2022-09-01 04:49:31.637000+00:00,120,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2022-09-01 04:47:34.649000+00:00,2022-09-01 04:57:29.382000+00:00,594,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2022-09-01 04:47:39.217000+00:00,2022-09-01 04:52:42.117000+00:00,302,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2022-09-01 04:48:16.481000+00:00,2022-09-01 04:50:53.752000+00:00,157,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2022-09-01 04:48:37.434000+00:00,2022-09-01 04:51:16.725000+00:00,159,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-09-01 04:49:37.150000+00:00,2022-09-01 05:03:22.125000+00:00,824,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-09-01 04:50:02.747000+00:00,2022-09-01 04:54:55.370000+00:00,292,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,1044,Geofysen,Utenfor Bymiljøetaten,60.38429376979795,5.330450845972905
2022-09-01 04:50:05.726000+00:00,2022-09-01 04:56:32.081000+00:00,386,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2022-09-01 04:50:37.994000+00:00,2022-09-01 05:02:30.994000+00:00,713,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2022-09-01 04:51:25.926000+00:00,2022-09-01 05:02:36.089000+00:00,670,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-09-01 04:51:50.288000+00:00,2022-09-01 05:02:22.596000+00:00,632,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2022-09-01 04:51:50.933000+00:00,2022-09-01 04:58:35.814000+00:00,404,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2022-09-01 04:52:17.312000+00:00,2022-09-01 04:57:18.294000+00:00,300,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-09-01 04:53:28.324000+00:00,2022-09-01 05:00:35.761000+00:00,427,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2022-09-01 04:53:33.894000+00:00,2022-09-01 04:54:49.438000+00:00,75,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2022-09-01 04:53:50.732000+00:00,2022-09-01 04:57:44.674000+00:00,233,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2022-09-01 04:54:24.484000+00:00,2022-09-01 04:56:43.869000+00:00,139,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2022-09-01 04:54:32.320000+00:00,2022-09-01 05:00:07.535000+00:00,335,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-09-01 04:54:59.999000+00:00,2022-09-01 05:05:44.057000+00:00,644,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2022-09-01 04:55:10.627000+00:00,2022-09-01 05:07:41.279000+00:00,750,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2022-09-01 04:55:24.358000+00:00,2022-09-01 04:59:39.394000+00:00,255,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-09-01 04:56:08.782000+00:00,2022-09-01 05:04:55.259000+00:00,526,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2022-09-01 04:56:12.719000+00:00,2022-09-01 05:02:23.254000+00:00,370,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2022-09-01 04:56:41.300000+00:00,2022-09-01 05:03:09.687000+00:00,388,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2022-09-01 04:57:12.533000+00:00,2022-09-01 05:02:10.653000+00:00,298,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217
2022-09-01 04:57:24.059000+00:00,2022-09-01 04:59:15.808000+00:00,111,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2022-09-01 04:58:00.857000+00:00,2022-09-01 05:13:04.666000+00:00,903,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-09-01 04:58:56.639000+00:00,2022-09-01 05:06:32.503000+00:00,455,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-09-01 05:00:21.462000+00:00,2022-09-01 05:08:39.848000+00:00,498,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-09-01 05:00:43.675000+00:00,2022-09-01 05:22:57.252000+00:00,1333,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243
2022-09-01 05:00:45.970000+00:00,2022-09-01 05:09:01.993000+00:00,496,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-09-01 05:03:30.275000+00:00,2022-09-01 05:20:52.570000+00:00,1042,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-09-01 05:03:43.616000+00:00,2022-09-01 05:18:08.196000+00:00,864,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2022-09-01 05:04:29.763000+00:00,2022-09-01 05:12:28.067000+00:00,478,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2022-09-01 05:05:01.533000+00:00,2022-09-01 05:09:07.694000+00:00,246,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2022-09-01 05:05:05.964000+00:00,2022-09-01 05:17:52.633000+00:00,766,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-09-01 05:06:09.913000+00:00,2022-09-01 05:14:51.263000+00:00,521,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-09-01 05:06:22.414000+00:00,2022-09-01 05:15:45.291000+00:00,562,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-09-01 05:08:56.146000+00:00,2022-09-01 05:13:08.343000+00:00,252,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2022-09-01 05:10:00.041000+00:00,2022-09-01 05:12:10.066000+00:00,130,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2022-09-01 05:10:03.852000+00:00,2022-09-01 05:18:46.215000+00:00,522,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-09-01 05:10:10.450000+00:00,2022-09-01 05:23:43.463000+00:00,813,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-09-01 05:10:14.124000+00:00,2022-09-01 05:15:46.044000+00:00,331,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-09-01 05:10:33.569000+00:00,2022-09-01 05:14:33.515000+00:00,239,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-09-01 05:11:15.098000+00:00,2022-09-01 05:12:59.316000+00:00,104,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2022-09-01 05:11:21.029000+00:00,2022-09-01 05:19:08.335000+00:00,467,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2022-09-01 05:11:22.854000+00:00,2022-09-01 05:23:21.952000+00:00,719,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-09-01 05:11:33.195000+00:00,2022-09-01 05:27:32.585000+00:00,959,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2022-09-01 05:11:33.562000+00:00,2022-09-01 05:21:03.865000+00:00,570,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-09-01 05:11:46.338000+00:00,2022-09-01 05:15:33.179000+00:00,226,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-09-01 05:11:57.919000+00:00,2022-09-01 05:33:23.010000+00:00,1285,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-09-01 05:12:07.613000+00:00,2022-09-01 05:21:45.678000+00:00,578,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-09-01 05:12:41.860000+00:00,2022-09-01 05:19:28.881000+00:00,407,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2022-09-01 05:13:01.805000+00:00,2022-09-01 05:21:04.894000+00:00,483,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2022-09-01 05:13:07.899000+00:00,2022-09-01 05:19:19.705000+00:00,371,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-09-01 05:13:39.151000+00:00,2022-09-01 05:19:41.323000+00:00,362,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-09-01 05:14:17.620000+00:00,2022-09-01 05:21:38.262000+00:00,440,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-09-01 05:14:21.618000+00:00,2022-09-01 05:29:50.012000+00:00,928,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2022-09-01 05:14:30.826000+00:00,2022-09-01 05:16:28.697000+00:00,117,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-09-01 05:14:33.054000+00:00,2022-09-01 05:20:48.124000+00:00,375,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-09-01 05:14:33.826000+00:00,2022-09-01 05:17:41.439000+00:00,187,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2022-09-01 05:14:36.875000+00:00,2022-09-01 05:19:35.920000+00:00,299,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2022-09-01 05:15:26.394000+00:00,2022-09-01 05:21:43.955000+00:00,377,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-09-01 05:16:11.558000+00:00,2022-09-01 05:24:59.781000+00:00,528,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2022-09-01 05:16:17.502000+00:00,2022-09-01 05:23:38.416000+00:00,440,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2022-09-01 05:16:34.879000+00:00,2022-09-01 05:23:38.480000+00:00,423,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2022-09-01 05:16:42.139000+00:00,2022-09-01 05:18:48.333000+00:00,126,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-09-01 05:16:44.127000+00:00,2022-09-01 05:24:25.786000+00:00,461,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2022-09-01 05:17:19.498000+00:00,2022-09-01 05:23:36.259000+00:00,376,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-09-01 05:17:28.118000+00:00,2022-09-01 05:27:13.770000+00:00,585,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2022-09-01 05:17:35.973000+00:00,2022-09-01 05:20:10.199000+00:00,154,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-09-01 05:17:52.559000+00:00,2022-09-01 05:22:33.974000+00:00,281,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
