started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-08-01 05:33:11.339000+00:00,2023-08-01 05:42:09.272000+00:00,537,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-08-01 05:34:02.850000+00:00,2023-08-01 05:44:54.347000+00:00,651,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2023-08-01 05:34:42.404000+00:00,2023-08-01 05:38:58.763000+00:00,256,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-08-01 05:34:54.627000+00:00,2023-08-01 05:50:20.331000+00:00,925,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-08-01 05:35:08.908000+00:00,2023-08-01 05:41:40.183000+00:00,391,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-08-01 05:35:42.254000+00:00,2023-08-01 05:41:20.639000+00:00,338,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2023-08-01 05:36:03.760000+00:00,2023-08-01 05:40:51.317000+00:00,287,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2023-08-01 05:36:08.659000+00:00,2023-08-01 05:38:57.514000+00:00,168,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2023-08-01 05:36:15.667000+00:00,2023-08-01 05:51:22.567000+00:00,906,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-08-01 05:36:21.879000+00:00,2023-08-01 05:43:48.662000+00:00,446,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-08-01 05:36:55.165000+00:00,2023-08-01 05:42:31.358000+00:00,336,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-08-01 05:37:11.757000+00:00,2023-08-01 05:46:20.229000+00:00,548,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-08-01 05:37:28.761000+00:00,2023-08-01 05:44:16.544000+00:00,407,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-08-01 05:37:47.301000+00:00,2023-08-01 05:43:09.666000+00:00,322,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-08-01 05:38:01.524000+00:00,2023-08-01 05:47:42.870000+00:00,581,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2023-08-01 05:38:29.282000+00:00,2023-08-01 05:49:22.392000+00:00,653,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-08-01 05:38:39.605000+00:00,2023-08-01 05:44:37.835000+00:00,358,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-08-01 05:39:16.370000+00:00,2023-08-01 05:45:49.697000+00:00,393,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-08-01 05:39:35.542000+00:00,2023-08-01 05:52:35.711000+00:00,780,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-08-01 05:39:39.114000+00:00,2023-08-01 05:44:08.572000+00:00,269,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-08-01 05:39:50.375000+00:00,2023-08-01 05:42:29.019000+00:00,158,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-08-01 05:39:59.488000+00:00,2023-08-01 05:48:40.372000+00:00,520,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2023-08-01 05:40:02.983000+00:00,2023-08-01 05:46:35.576000+00:00,392,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-08-01 05:40:10.171000+00:00,2023-08-01 05:42:20.549000+00:00,130,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
