started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2024-08-05 13:06:15.899000+00:00,2024-08-05 13:10:39.003000+00:00,263,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-08-05 13:07:05.349000+00:00,2024-08-05 13:13:07.906000+00:00,362,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-08-05 13:07:24.748000+00:00,2024-08-05 13:15:20.575000+00:00,475,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2024-08-05 13:07:30.828000+00:00,2024-08-05 13:12:59.387000+00:00,328,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707
2024-08-05 13:08:07.262000+00:00,2024-08-05 13:13:09.649000+00:00,302,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2024-08-05 13:08:07.500000+00:00,2024-08-05 13:21:47.737000+00:00,820,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-08-05 13:08:25.963000+00:00,2024-08-05 13:15:25.796000+00:00,419,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2024-08-05 13:08:35.310000+00:00,2024-08-05 13:15:27.603000+00:00,412,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-08-05 13:08:38.813000+00:00,2024-08-05 13:21:13.704000+00:00,754,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2024-08-05 13:08:59.480000+00:00,2024-08-05 13:21:19.426000+00:00,739,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2024-08-05 13:09:13.904000+00:00,2024-08-05 13:19:11.330000+00:00,597,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2024-08-05 13:09:16.899000+00:00,2024-08-05 13:19:15.166000+00:00,598,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-08-05 13:09:21.605000+00:00,2024-08-05 13:21:08.354000+00:00,706,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,223,Rådhuset,På lekeplass ved Rådhuset ,60.39148438859138,5.328519197920741
2024-08-05 13:10:27.810000+00:00,2024-08-05 13:17:44.335000+00:00,436,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-08-05 13:10:58.253000+00:00,2024-08-05 13:44:34.402000+00:00,2016,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-08-05 13:11:18.870000+00:00,2024-08-05 13:16:56.887000+00:00,338,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-08-05 13:11:21.310000+00:00,2024-08-05 13:19:42.344000+00:00,501,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-08-05 13:11:22.075000+00:00,2024-08-05 13:17:33.986000+00:00,371,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2024-08-05 13:11:59.387000+00:00,2024-08-05 13:20:15.785000+00:00,496,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2024-08-05 13:12:08.898000+00:00,2024-08-05 13:21:55.825000+00:00,586,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-08-05 13:13:02.919000+00:00,2024-08-05 13:17:21.550000+00:00,258,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-08-05 13:13:41.458000+00:00,2024-08-05 13:33:24.236000+00:00,1182,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2024-08-05 13:14:13.340000+00:00,2024-08-05 13:17:23.303000+00:00,189,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771
2024-08-05 13:14:51.894000+00:00,2024-08-05 13:31:17.737000+00:00,985,3395,Oasen,Langs Hjalmar Brantings vei,60.34877037988127,5.288172686196418,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2024-08-05 13:15:09.048000+00:00,2024-08-05 13:41:39.323000+00:00,1590,3395,Oasen,Langs Hjalmar Brantings vei,60.34877037988127,5.288172686196418,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2024-08-05 13:15:45.241000+00:00,2024-08-05 13:34:28.025000+00:00,1122,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951
2024-08-05 13:16:40.174000+00:00,2024-08-05 13:28:37.440000+00:00,717,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282,1897,NHH,Utenfor hovedinngangen v/sykkelstativ,60.423343433292786,5.303070676006087
2024-08-05 13:17:53.900000+00:00,2024-08-05 13:21:57.281000+00:00,243,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-08-05 13:18:02.317000+00:00,2024-08-05 13:24:36.316000+00:00,393,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2024-08-05 13:18:05.319000+00:00,2024-08-05 13:27:04.170000+00:00,538,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2024-08-05 13:18:17.370000+00:00,2024-08-05 13:29:25.917000+00:00,668,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-08-05 13:18:19.773000+00:00,2024-08-05 13:27:20.462000+00:00,540,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2024-08-05 13:18:21.933000+00:00,2024-08-05 13:33:34.776000+00:00,912,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243
2024-08-05 13:18:29.108000+00:00,2024-08-05 13:33:06.258000+00:00,877,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-08-05 13:19:23.815000+00:00,2024-08-05 13:24:15.042000+00:00,291,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-08-05 13:19:26.105000+00:00,2024-08-05 13:24:08.128000+00:00,282,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-08-05 13:19:41.085000+00:00,2024-08-05 13:22:44.383000+00:00,183,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-08-05 13:19:43.090000+00:00,2024-08-05 13:25:57.690000+00:00,374,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-05 13:20:03.521000+00:00,2024-08-05 13:25:01.161000+00:00,297,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-08-05 13:20:31.448000+00:00,2024-08-05 13:34:18.419000+00:00,826,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-08-05 13:20:42.285000+00:00,2024-08-05 13:27:31.220000+00:00,408,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-08-05 13:21:02.711000+00:00,2024-08-05 13:36:17.423000+00:00,914,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-08-05 13:21:26.599000+00:00,2024-08-05 13:27:33.638000+00:00,367,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-08-05 13:21:47.101000+00:00,2024-08-05 13:37:18.397000+00:00,931,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-08-05 13:23:16.135000+00:00,2024-08-05 13:39:59.398000+00:00,1003,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2024-08-05 13:23:18.023000+00:00,2024-08-05 13:30:59.614000+00:00,461,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-08-05 13:23:20.084000+00:00,2024-08-05 13:30:36.306000+00:00,436,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819
2024-08-05 13:23:25.819000+00:00,2024-08-05 13:40:03.235000+00:00,997,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2024-08-05 13:24:31.619000+00:00,2024-08-05 13:33:33.453000+00:00,541,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2024-08-05 13:25:13.384000+00:00,2024-08-05 13:40:52.211000+00:00,938,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-08-05 13:26:23.448000+00:00,2024-08-05 13:31:30.150000+00:00,306,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-08-05 13:26:42.201000+00:00,2024-08-05 13:33:46.175000+00:00,423,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2024-08-05 13:27:31.210000+00:00,2024-08-05 13:34:19.116000+00:00,407,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2024-08-05 13:29:17.672000+00:00,2024-08-05 13:34:43.351000+00:00,325,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-08-05 13:29:32.445000+00:00,2024-08-05 13:36:49.434000+00:00,436,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-05 13:29:33.486000+00:00,2024-08-05 13:40:04.102000+00:00,630,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2024-08-05 13:29:43.337000+00:00,2024-08-05 13:39:30.871000+00:00,587,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2024-08-05 13:29:47.174000+00:00,2024-08-05 13:38:09.049000+00:00,501,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2024-08-05 13:30:22.412000+00:00,2024-08-05 13:40:06.457000+00:00,584,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-08-05 13:30:25.430000+00:00,2024-08-05 13:53:04.258000+00:00,1358,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2024-08-05 13:30:27.812000+00:00,2024-08-05 13:36:41.011000+00:00,373,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-08-05 13:30:32.765000+00:00,2024-08-05 13:33:37.036000+00:00,184,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2024-08-05 13:30:38.487000+00:00,2024-08-05 13:55:39.145000+00:00,1500,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2024-08-05 13:30:46.672000+00:00,2024-08-05 13:37:16.143000+00:00,389,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-08-05 13:31:14.948000+00:00,2024-08-05 13:37:56.071000+00:00,401,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2024-08-05 13:31:29.443000+00:00,2024-08-05 13:39:07.592000+00:00,458,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-08-05 13:31:39.074000+00:00,2024-08-05 13:38:25.942000+00:00,406,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-08-05 13:31:49.393000+00:00,2024-08-05 13:38:15.950000+00:00,386,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-08-05 13:32:10.558000+00:00,2024-08-05 13:43:35.130000+00:00,684,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2024-08-05 13:32:45.284000+00:00,2024-08-05 13:37:38.133000+00:00,292,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2024-08-05 13:32:51.517000+00:00,2024-08-05 13:34:59.017000+00:00,127,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-08-05 13:32:57.284000+00:00,2024-08-05 13:43:52.124000+00:00,654,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2024-08-05 13:33:05.634000+00:00,2024-08-05 13:41:29.767000+00:00,504,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-08-05 13:33:36.458000+00:00,2024-08-05 13:44:54.297000+00:00,677,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-08-05 13:33:38.875000+00:00,2024-08-05 13:47:42.897000+00:00,844,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2024-08-05 13:34:12.020000+00:00,2024-08-05 13:37:59.293000+00:00,227,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.399019977507635,5.303322069576893
2024-08-05 13:34:13.982000+00:00,2024-08-05 13:44:18.359000+00:00,604,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,1887,Puddefjordsbroen,ved Bredalsmarken 15,60.38591618700343,5.319206933440256
2024-08-05 13:34:25.148000+00:00,2024-08-05 13:44:24.675000+00:00,599,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-05 13:34:45.340000+00:00,2024-08-05 13:44:36.868000+00:00,591,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-08-05 13:34:55.591000+00:00,2024-08-05 13:39:50.233000+00:00,294,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-05 13:35:05.655000+00:00,2024-08-05 13:51:31.942000+00:00,986,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-08-05 13:35:11.246000+00:00,2024-08-05 14:03:31.464000+00:00,1700,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2024-08-05 13:35:12.039000+00:00,2024-08-05 13:43:26.026000+00:00,493,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-08-05 13:35:20.342000+00:00,2024-08-05 13:46:31.729000+00:00,671,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-08-05 13:35:20.569000+00:00,2024-08-05 13:38:28.142000+00:00,187,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-08-05 13:35:21.769000+00:00,2024-08-05 13:53:28.395000+00:00,1086,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-08-05 13:35:22.161000+00:00,2024-08-05 13:40:21.510000+00:00,299,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-08-05 13:35:35.672000+00:00,2024-08-05 13:53:02.313000+00:00,1046,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-05 13:35:37.942000+00:00,2024-08-05 13:54:37.839000+00:00,1139,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2024-08-05 13:35:59.229000+00:00,2024-08-05 13:44:07.321000+00:00,488,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-08-05 13:36:23.705000+00:00,2024-08-05 13:48:06.455000+00:00,702,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2024-08-05 13:36:24.013000+00:00,2024-08-05 13:45:13.922000+00:00,529,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2024-08-05 13:36:45.795000+00:00,2024-08-05 13:39:13.588000+00:00,147,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475
2024-08-05 13:38:25.253000+00:00,2024-08-05 13:53:15.874000+00:00,890,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2024-08-05 13:38:41.981000+00:00,2024-08-05 13:48:33.027000+00:00,591,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-08-05 13:39:31.149000+00:00,2024-08-05 13:46:05.837000+00:00,394,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-08-05 13:39:40.651000+00:00,2024-08-05 13:50:25.499000+00:00,644,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-08-05 13:39:49.819000+00:00,2024-08-05 13:49:48.256000+00:00,598,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-08-05 13:39:52.077000+00:00,2024-08-05 13:47:05.745000+00:00,433,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2024-08-05 13:39:52.364000+00:00,2024-08-05 13:48:47.268000+00:00,534,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-08-05 13:39:58.300000+00:00,2024-08-05 14:33:58.718000+00:00,3240,4963,Kronstad Allmenning,I allmenningen ved gressplen,60.36877700028643,5.34229516452919,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-08-05 13:40:17.666000+00:00,2024-08-05 13:51:17.583000+00:00,659,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819
2024-08-05 13:40:18.529000+00:00,2024-08-05 13:54:56.788000+00:00,878,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-08-05 13:40:18.904000+00:00,2024-08-05 13:48:43.932000+00:00,505,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2024-08-05 13:40:19.207000+00:00,2024-08-05 14:05:19.356000+00:00,1500,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-08-05 13:40:29.192000+00:00,2024-08-05 13:46:25.394000+00:00,356,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2024-08-05 13:40:31.167000+00:00,2024-08-05 13:43:58.251000+00:00,207,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-08-05 13:40:40.453000+00:00,2024-08-05 13:49:12.713000+00:00,512,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2024-08-05 13:41:19.929000+00:00,2024-08-05 13:48:37.967000+00:00,438,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-08-05 13:41:39.806000+00:00,2024-08-05 13:47:16.713000+00:00,336,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
