started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2024-03-08 07:56:29.581000+00:00,2024-03-08 08:02:16.051000+00:00,346,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2024-03-08 07:56:46.981000+00:00,2024-03-08 08:04:19.887000+00:00,452,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-03-08 07:58:31.011000+00:00,2024-03-08 08:03:33.422000+00:00,302,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-03-08 07:59:03.067000+00:00,2024-03-08 08:08:09.664000+00:00,546,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234
2024-03-08 07:59:25.328000+00:00,2024-03-08 08:04:33.897000+00:00,308,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-03-08 07:59:29.890000+00:00,2024-03-08 08:02:20.160000+00:00,170,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2024-03-08 07:59:43.193000+00:00,2024-03-08 08:07:56.158000+00:00,492,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-03-08 08:00:19.367000+00:00,2024-03-08 08:06:03.186000+00:00,343,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-03-08 08:02:03.677000+00:00,2024-03-08 08:07:18.158000+00:00,314,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-03-08 08:02:56.322000+00:00,2024-03-08 08:07:24.482000+00:00,268,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-03-08 08:02:59.001000+00:00,2024-03-08 08:09:02.864000+00:00,363,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-03-08 08:03:25.481000+00:00,2024-03-08 08:10:07.259000+00:00,401,132,Nøstetorget,Sukkerhusbryggen,60.3921816648884,5.315016280520865,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-03-08 08:04:05.536000+00:00,2024-03-08 08:09:23.526000+00:00,317,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-03-08 08:05:05.449000+00:00,2024-03-08 08:11:06.236000+00:00,360,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-03-08 08:06:24.755000+00:00,2024-03-08 08:08:22.553000+00:00,117,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-03-08 08:07:08.425000+00:00,2024-03-08 08:16:24.306000+00:00,555,2321,Damsgårdsveien 125,I parkering garasje ,60.38422650043981,5.3114871140229525,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-03-08 08:07:31.256000+00:00,2024-03-08 08:46:06.359000+00:00,2315,132,Nøstetorget,Sukkerhusbryggen,60.3921816648884,5.315016280520865,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2024-03-08 08:07:51.406000+00:00,2024-03-08 08:12:49.900000+00:00,298,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-03-08 08:08:06.905000+00:00,2024-03-08 08:38:22.569000+00:00,1815,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-03-08 08:08:56.139000+00:00,2024-03-08 08:10:31.048000+00:00,94,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-03-08 08:09:11.212000+00:00,2024-03-08 08:14:30.544000+00:00,319,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2024-03-08 08:11:11.645000+00:00,2024-03-08 08:14:10.481000+00:00,178,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-03-08 08:11:14.409000+00:00,2024-03-08 08:15:24.872000+00:00,250,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-03-08 08:11:21.561000+00:00,2024-03-08 08:22:31.517000+00:00,669,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2024-03-08 08:11:44.364000+00:00,2024-03-08 08:21:27.679000+00:00,583,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-03-08 08:12:03.562000+00:00,2024-03-08 08:19:54.715000+00:00,471,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-03-08 08:12:50.666000+00:00,2024-03-08 08:14:40.815000+00:00,110,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-03-08 08:13:13.907000+00:00,2024-03-08 08:17:48.709000+00:00,274,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2024-03-08 08:13:16.711000+00:00,2024-03-08 08:21:39.281000+00:00,502,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-03-08 08:15:04.836000+00:00,2024-03-08 08:21:51.028000+00:00,406,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-03-08 08:17:26.897000+00:00,2024-03-08 08:25:39.923000+00:00,493,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-03-08 08:17:59.323000+00:00,2024-03-08 08:24:00.879000+00:00,361,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-03-08 08:18:13.059000+00:00,2024-03-08 08:24:23.371000+00:00,370,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-03-08 08:18:16.098000+00:00,2024-03-08 08:25:43.133000+00:00,447,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-03-08 08:18:21.807000+00:00,2024-03-08 08:27:03.457000+00:00,521,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234
2024-03-08 08:18:45.282000+00:00,2024-03-08 08:23:35.599000+00:00,290,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-03-08 08:18:47.694000+00:00,2024-03-08 08:24:48.089000+00:00,360,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-03-08 08:18:52.339000+00:00,2024-03-08 08:30:45.749000+00:00,713,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-03-08 08:19:11.114000+00:00,2024-03-08 08:44:53.006000+00:00,1541,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2024-03-08 08:19:31.215000+00:00,2024-03-08 08:28:20.872000+00:00,529,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-03-08 08:20:05.798000+00:00,2024-03-08 08:26:39.198000+00:00,393,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-03-08 08:22:02.942000+00:00,2024-03-08 08:42:19.977000+00:00,1217,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2024-03-08 08:22:43.860000+00:00,2024-03-08 08:27:54.130000+00:00,310,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-03-08 08:25:23.550000+00:00,2024-03-08 08:29:10.587000+00:00,227,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-03-08 08:25:42.554000+00:00,2024-03-08 08:29:30.650000+00:00,228,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-03-08 08:26:25.561000+00:00,2024-03-08 08:29:14.626000+00:00,169,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-03-08 08:26:52.147000+00:00,2024-03-08 08:33:13.084000+00:00,380,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-03-08 08:32:43.201000+00:00,2024-03-08 08:35:51.435000+00:00,188,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-03-08 08:32:55.938000+00:00,2024-03-08 08:46:22.916000+00:00,806,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2024-03-08 08:37:17.614000+00:00,2024-03-08 09:24:07.381000+00:00,2809,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-03-08 08:39:33.554000+00:00,2024-03-08 08:51:39.648000+00:00,726,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-03-08 08:41:29.698000+00:00,2024-03-08 08:44:50.185000+00:00,200,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-03-08 08:41:34.078000+00:00,2024-03-08 08:52:38.555000+00:00,664,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-03-08 08:42:08.827000+00:00,2024-03-08 08:47:30.250000+00:00,321,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-03-08 08:43:28.740000+00:00,2024-03-08 08:46:39.911000+00:00,191,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-03-08 08:43:43.307000+00:00,2024-03-08 08:52:01.364000+00:00,498,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2024-03-08 08:44:13.605000+00:00,2024-03-08 08:49:36.078000+00:00,322,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583
2024-03-08 08:44:20.914000+00:00,2024-03-08 08:50:18.679000+00:00,357,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-03-08 08:44:40.632000+00:00,2024-03-08 08:53:36.460000+00:00,535,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-03-08 08:45:14.698000+00:00,2024-03-08 08:56:20.828000+00:00,666,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217
2024-03-08 08:45:17.050000+00:00,2024-03-08 08:49:02.468000+00:00,225,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2024-03-08 08:45:43.778000+00:00,2024-03-08 08:54:47.703000+00:00,543,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2024-03-08 08:45:53.770000+00:00,2024-03-08 08:50:42.459000+00:00,288,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2024-03-08 08:47:13.634000+00:00,2024-03-08 08:58:17.015000+00:00,663,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-03-08 08:47:26.342000+00:00,2024-03-08 08:53:36.584000+00:00,370,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-03-08 08:48:44.025000+00:00,2024-03-08 08:55:57.841000+00:00,433,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2024-03-08 08:49:02.838000+00:00,2024-03-08 08:56:51.174000+00:00,468,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-03-08 08:50:32.493000+00:00,2024-03-08 09:02:50.561000+00:00,738,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-03-08 08:52:34.268000+00:00,2024-03-08 08:59:23.674000+00:00,409,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-03-08 08:53:54.041000+00:00,2024-03-08 09:02:13.229000+00:00,499,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-03-08 08:55:27.773000+00:00,2024-03-08 09:02:26.081000+00:00,418,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-03-08 08:55:55.711000+00:00,2024-03-08 09:00:49.458000+00:00,293,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-03-08 08:56:06.059000+00:00,2024-03-08 09:04:46.744000+00:00,520,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-03-08 08:56:08.687000+00:00,2024-03-08 08:58:00.290000+00:00,111,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-03-08 08:56:54.808000+00:00,2024-03-08 09:44:16.242000+00:00,2841,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-03-08 08:57:00.693000+00:00,2024-03-08 09:00:53.696000+00:00,233,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475
2024-03-08 08:58:04.655000+00:00,2024-03-08 09:09:32.935000+00:00,688,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-03-08 08:59:23.355000+00:00,2024-03-08 09:04:51.714000+00:00,328,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-03-08 08:59:31.709000+00:00,2024-03-08 09:12:00.569000+00:00,748,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,2314,Kalfarveien 31,Ved parkeringsplass på nedsiden av bygget ,60.388242218095,5.34094712971887
2024-03-08 09:00:44.292000+00:00,2024-03-08 09:05:32.310000+00:00,288,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-03-08 09:00:56.076000+00:00,2024-03-08 09:06:05.665000+00:00,309,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819
2024-03-08 09:00:59.594000+00:00,2024-03-08 09:06:37.599000+00:00,338,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-03-08 09:01:31.902000+00:00,2024-03-08 09:06:35.757000+00:00,303,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-03-08 09:02:01.923000+00:00,2024-03-08 09:06:28.253000+00:00,266,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-03-08 09:02:04.930000+00:00,2024-03-08 09:11:43.754000+00:00,578,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-03-08 09:02:21.154000+00:00,2024-03-08 09:10:00.633000+00:00,459,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-03-08 09:05:30.156000+00:00,2024-03-08 09:18:40.797000+00:00,790,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-03-08 09:05:55.139000+00:00,2024-03-08 09:08:47.275000+00:00,172,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-03-08 09:05:58.595000+00:00,2024-03-08 09:11:32.158000+00:00,333,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2024-03-08 09:06:59.543000+00:00,2024-03-08 09:10:14.497000+00:00,194,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-03-08 09:07:16.360000+00:00,2024-03-08 09:14:32.411000+00:00,436,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-03-08 09:09:12.576000+00:00,2024-03-08 09:15:27.994000+00:00,375,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-03-08 09:09:46.570000+00:00,2024-03-08 09:19:35.828000+00:00,589,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-03-08 09:10:25.563000+00:00,2024-03-08 09:19:20.595000+00:00,535,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-03-08 09:10:46.899000+00:00,2024-03-08 09:12:23.116000+00:00,96,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-03-08 09:13:47.348000+00:00,2024-03-08 09:21:11.273000+00:00,443,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-03-08 09:15:05.680000+00:00,2024-03-08 09:19:30.903000+00:00,265,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2024-03-08 09:15:31.231000+00:00,2024-03-08 09:18:35.020000+00:00,183,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-03-08 09:18:30.110000+00:00,2024-03-08 09:24:19.377000+00:00,349,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-03-08 09:19:05.729000+00:00,2024-03-08 09:28:38.387000+00:00,572,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-03-08 09:26:39.135000+00:00,2024-03-08 09:32:39.806000+00:00,360,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2024-03-08 09:27:16.836000+00:00,2024-03-08 09:37:19.571000+00:00,602,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-03-08 09:27:53.249000+00:00,2024-03-08 09:34:01.180000+00:00,367,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-03-08 09:28:11.477000+00:00,2024-03-08 09:35:37.416000+00:00,445,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2024-03-08 09:28:32.177000+00:00,2024-03-08 09:39:21.135000+00:00,648,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-03-08 09:29:23.381000+00:00,2024-03-08 09:33:50.513000+00:00,267,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2024-03-08 09:29:52.158000+00:00,2024-03-08 09:30:59.865000+00:00,67,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2024-03-08 09:32:54.748000+00:00,2024-03-08 09:36:20.886000+00:00,206,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-03-08 09:33:40.337000+00:00,2024-03-08 09:43:07.995000+00:00,567,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-03-08 09:34:35.232000+00:00,2024-03-08 09:45:23.685000+00:00,648,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-03-08 09:34:37.364000+00:00,2024-03-08 09:43:10.414000+00:00,513,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-03-08 09:35:39.063000+00:00,2024-03-08 09:42:57.224000+00:00,438,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
