started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-06-01 03:51:39.853000+00:00,2021-06-01 04:00:29.948000+00:00,530,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-06-01 03:52:37.184000+00:00,2021-06-01 03:58:55.145000+00:00,377,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-06-01 03:53:29.975000+00:00,2021-06-01 03:57:38.123000+00:00,248,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-06-01 03:53:52.880000+00:00,2021-06-01 03:59:03.145000+00:00,310,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-06-01 03:56:16.702000+00:00,2021-06-01 03:59:53.876000+00:00,217,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-06-01 03:57:25.652000+00:00,2021-06-01 04:03:07.182000+00:00,341,1044,Geofysen,Utenfor Bymiljøetaten,60.38429376979795,5.330450845972905,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-06-01 04:01:22.041000+00:00,2021-06-01 04:08:10.682000+00:00,408,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-06-01 04:01:25.390000+00:00,2021-06-01 04:15:44.279000+00:00,858,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-06-01 04:01:46.135000+00:00,2021-06-01 04:31:44.897000+00:00,1798,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771
2021-06-01 04:02:21.014000+00:00,2021-06-01 04:06:39.351000+00:00,258,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2021-06-01 04:03:11.765000+00:00,2021-06-01 04:06:39.009000+00:00,207,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2021-06-01 04:03:16.603000+00:00,2021-06-01 04:17:20.848000+00:00,844,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.3992308109043,5.302344558881117
2021-06-01 04:04:08.253000+00:00,2021-06-01 04:08:50.945000+00:00,282,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-06-01 04:08:20.744000+00:00,2021-06-01 04:16:07.201000+00:00,466,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-06-01 04:08:30.834000+00:00,2021-06-01 04:12:53.160000+00:00,262,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-06-01 04:15:47.604000+00:00,2021-06-01 04:29:23.406000+00:00,815,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-06-01 04:18:47.538000+00:00,2021-06-01 04:21:51.803000+00:00,184,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-06-01 04:22:31.952000+00:00,2021-06-01 04:31:51.867000+00:00,559,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-06-01 04:23:54.529000+00:00,2021-06-01 04:50:52.263000+00:00,1617,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2021-06-01 04:23:57.688000+00:00,2021-06-01 04:27:12.561000+00:00,194,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2021-06-01 04:25:56.824000+00:00,2021-06-01 04:33:06.053000+00:00,429,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-06-01 04:28:24.920000+00:00,2021-06-01 04:34:15.253000+00:00,350,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.3992308109043,5.302344558881117
2021-06-01 04:28:51.796000+00:00,2021-06-01 04:32:14.200000+00:00,202,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-06-01 04:31:09.706000+00:00,2021-06-01 04:38:23.240000+00:00,433,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-06-01 04:32:17.301000+00:00,2021-06-01 04:39:28.574000+00:00,431,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-06-01 04:32:41.299000+00:00,2021-06-01 04:50:20.540000+00:00,1059,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2021-06-01 04:35:31.542000+00:00,2021-06-01 04:44:21.676000+00:00,530,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286
2021-06-01 04:36:43.292000+00:00,2021-06-01 04:41:20.284000+00:00,276,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2021-06-01 04:37:47.308000+00:00,2021-06-01 04:47:10.713000+00:00,563,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-06-01 04:37:51.160000+00:00,2021-06-01 04:51:52.303000+00:00,841,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-06-01 04:40:34.851000+00:00,2021-06-01 04:45:31.365000+00:00,296,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2021-06-01 04:40:40.502000+00:00,2021-06-01 04:50:39.631000+00:00,599,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-06-01 04:41:21.598000+00:00,2021-06-01 04:56:32.462000+00:00,910,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-06-01 04:41:27.751000+00:00,2021-06-01 04:51:54.917000+00:00,627,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-06-01 04:42:24.852000+00:00,2021-06-01 04:45:42.039000+00:00,197,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-06-01 04:44:52.355000+00:00,2021-06-01 04:54:44.695000+00:00,592,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-06-01 04:45:24.540000+00:00,2021-06-01 04:51:20.916000+00:00,356,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-06-01 04:45:30.310000+00:00,2021-06-01 04:53:59.874000+00:00,509,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-06-01 04:46:30.006000+00:00,2021-06-01 04:57:15.398000+00:00,645,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-06-01 04:48:45.191000+00:00,2021-06-01 05:02:45.060000+00:00,839,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.3992308109043,5.302344558881117
2021-06-01 04:49:23.450000+00:00,2021-06-01 04:55:37.531000+00:00,374,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-06-01 04:49:30.377000+00:00,2021-06-01 04:57:24.030000+00:00,473,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-06-01 04:51:04.788000+00:00,2021-06-01 04:59:19.251000+00:00,494,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-06-01 04:51:40.845000+00:00,2021-06-01 04:55:48.993000+00:00,248,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-06-01 04:52:01.782000+00:00,2021-06-01 04:57:13.982000+00:00,312,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-06-01 04:52:30.288000+00:00,2021-06-01 05:06:11.881000+00:00,821,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-06-01 04:53:52.851000+00:00,2021-06-01 04:58:37.228000+00:00,284,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2021-06-01 04:54:07.722000+00:00,2021-06-01 05:08:21.540000+00:00,853,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2021-06-01 04:55:08.829000+00:00,2021-06-01 05:05:33.317000+00:00,624,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-06-01 04:55:23.072000+00:00,2021-06-01 05:01:53.486000+00:00,390,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-06-01 04:56:05.784000+00:00,2021-06-01 05:00:45.477000+00:00,279,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-06-01 04:56:58.160000+00:00,2021-06-01 05:04:59.942000+00:00,481,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-06-01 04:57:00.598000+00:00,2021-06-01 05:06:33.817000+00:00,573,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-06-01 04:57:44.074000+00:00,2021-06-01 05:09:43.137000+00:00,719,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-06-01 04:58:05.878000+00:00,2021-06-01 05:02:52.216000+00:00,286,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2021-06-01 04:58:12.079000+00:00,2021-06-01 05:02:45.240000+00:00,273,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-06-01 04:58:22.635000+00:00,2021-06-01 05:06:12.597000+00:00,469,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286
2021-06-01 04:59:22.900000+00:00,2021-06-01 05:06:42.195000+00:00,439,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-06-01 04:59:47.610000+00:00,2021-06-01 05:05:17.226000+00:00,329,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-06-01 04:59:52.588000+00:00,2021-06-01 05:11:35.242000+00:00,702,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-06-01 05:00:01.961000+00:00,2021-06-01 05:06:13.154000+00:00,371,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-06-01 05:00:12.815000+00:00,2021-06-01 05:08:55.930000+00:00,523,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-06-01 05:00:42.588000+00:00,2021-06-01 05:05:33.255000+00:00,290,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2021-06-01 05:00:55.643000+00:00,2021-06-01 05:09:53.803000+00:00,538,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2021-06-01 05:01:07.862000+00:00,2021-06-01 05:08:55.421000+00:00,467,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2021-06-01 05:02:01.249000+00:00,2021-06-01 05:10:20.095000+00:00,498,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-06-01 05:02:09.515000+00:00,2021-06-01 05:08:45.631000+00:00,396,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-06-01 05:03:05.529000+00:00,2021-06-01 05:06:39.863000+00:00,214,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-06-01 05:05:08.408000+00:00,2021-06-01 05:20:22.115000+00:00,913,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2021-06-01 05:06:26.560000+00:00,2021-06-01 05:12:28.357000+00:00,361,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-06-01 05:06:32.996000+00:00,2021-06-01 05:11:21+00:00,288,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2021-06-01 05:06:39.963000+00:00,2021-06-01 05:11:38.494000+00:00,298,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-06-01 05:07:31.685000+00:00,2021-06-01 05:12:16.872000+00:00,285,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-06-01 05:07:41.419000+00:00,2021-06-01 05:12:02.101000+00:00,260,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2021-06-01 05:09:15.946000+00:00,2021-06-01 05:16:24.548000+00:00,428,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-06-01 05:10:22.613000+00:00,2021-06-01 05:13:27.663000+00:00,185,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-06-01 05:10:23.639000+00:00,2021-06-01 05:14:54.589000+00:00,270,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-06-01 05:10:42.113000+00:00,2021-06-01 05:17:31.255000+00:00,409,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-06-01 05:10:55.751000+00:00,2021-06-01 05:19:57.083000+00:00,541,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-06-01 05:10:55.815000+00:00,2021-06-01 05:13:16.351000+00:00,140,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-06-01 05:11:36.660000+00:00,2021-06-01 05:19:34.779000+00:00,478,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-06-01 05:11:51.337000+00:00,2021-06-01 05:22:29.819000+00:00,638,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-06-01 05:12:19.392000+00:00,2021-06-01 05:16:44.021000+00:00,264,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-06-01 05:12:40.346000+00:00,2021-06-01 05:15:57.016000+00:00,196,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-06-01 05:13:06.357000+00:00,2021-06-01 05:17:26.447000+00:00,260,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-06-01 05:13:21.474000+00:00,2021-06-01 05:28:27.981000+00:00,906,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2021-06-01 05:13:32.965000+00:00,2021-06-01 05:28:54.699000+00:00,921,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282
2021-06-01 05:13:38.961000+00:00,2021-06-01 05:20:59.743000+00:00,440,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2021-06-01 05:13:41.681000+00:00,2021-06-01 05:20:34.110000+00:00,412,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-06-01 05:13:50.484000+00:00,2021-06-01 05:16:33.028000+00:00,162,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2021-06-01 05:14:08.700000+00:00,2021-06-01 05:20:15.757000+00:00,367,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-06-01 05:14:21.472000+00:00,2021-06-01 05:21:44.491000+00:00,443,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2021-06-01 05:14:26.118000+00:00,2021-06-01 05:33:58.756000+00:00,1172,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2021-06-01 05:14:34.442000+00:00,2021-06-01 05:26:24.055000+00:00,709,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-06-01 05:14:54.322000+00:00,2021-06-01 05:23:59.662000+00:00,545,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-06-01 05:15:40.767000+00:00,2021-06-01 05:21:47.700000+00:00,366,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-06-01 05:16:00.715000+00:00,2021-06-01 05:22:52.205000+00:00,411,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-06-01 05:16:02.389000+00:00,2021-06-01 05:29:37.962000+00:00,815,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2021-06-01 05:16:22.426000+00:00,2021-06-01 05:22:49.081000+00:00,386,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2021-06-01 05:16:31.640000+00:00,2021-06-01 05:23:13.828000+00:00,402,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-06-01 05:16:37.282000+00:00,2021-06-01 05:21:44.283000+00:00,307,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
